0 0 14 13 12 12 11 1116 -88 18232 226 -450 -150 302293355
0 0 10 9 8 9 11 1096 -116 18428 202 -437 -156 302293555
0 0 10 8 10 12 13 1176 -116 18300 218 -454 -146 302293755
0 0 13 13 14 15 16 1108 -88 18464 202 -452 -156 302293955
0 0 16 16 15 14 15 1184 -100 18540 191 -435 -146 302294155
0 0 14 14 13 13 11 1148 -172 18312 164 -418 -158 302294355
0 0 12 10 10 10 11 1104 -128 18452 208 -454 -145 302294555
0 0 10 10 11 12 13 1128 -84 18412 169 -440 -151 302294755
-430 -119 18 60 192 0 0 0 3598 3855 3844 22783 23623 308074455
0 0 16 15 15 15 15 1000 -180 18480 200 -464 -152 308848655
0 0 16 15 14 14 13 1060 -80 18264 206 -470 -136 308848855
0 0 12 12 11 10 9 1060 -60 18452 181 -451 -128 308849055
0 0 10 9 10 10 11 1096 -12 18464 227 -464 -138 308849255
0 0 12 12 13 13 14 1184 -32 18396 227 -449 -149 308849455
0 0 16 15 15 16 15 1124 -136 18452 208 -473 -153 308849655
0 0 17 17 14 15 14 524 1012 17420 59 -877 -263 308849855
12 1 13 12 12 12 12 252 -992 16480 235 -183 174 308850055
16 15 11 9 10 11 14 28 -748 18012 375 -248 1 308850255
20 20 11 11 12 13 14 292 488 17316 -74 -606 -44 308850455
22 22 13 15 15 15 15 100 684 15608 204 -236 208 308850655
24 24 15 15 14 14 13 1864 132 18612 -43 59 350 308850855
24 24 13 12 11 11 11 -52 -1516 17608 199 -1033 -26 308851055
24 25 11 11 11 11 12 692 288 19508 474 -478 525 308851255
219 -360 1 190 18 89 192 24 25 3084 3342 3846 -4095 314840855
24 24 14 14 15 15 17 2268 1208 22316 269 1243 1043 315405155
24 25 17 17 16 10 15 120 468 19204 399 -302 -246 315405355
24 24 16 15 14 14 13 1000 -632 18432 131 -500 4703 319850455
24 25 11 11 10 10 10 -2848 440 13692 256 -2744 -167 321959355
24 24 10 11 11 12 13 264 -464 18212 140 214 483 321959555
24 24 12 13 14 15 15 1408 -528 19212 233 -268 299 321959755
23 24 17 16 15 16 15 3460 -2088 11744 139 757 311 321959955
23 25 13 13 16 12 11 -552 -480 19568 780 -1724 -51 321960155
1 1 11 10 10 10 11 7376 148 16280 -31 124 -1464 321960355
0 0 10 10 10 11 12 836 352 17512 -11 -588 -235 321960555
0 0 12 13 14 14 15 1480 -64 18288 214 -536 -200 321960755
0 0 15 15 15 15 15 1048 -248 18368 199 -428 -151 321960955
0 0 14 14 13 13 11 1028 -132 18256 211 -482 -144 321961155
0 0 11 10 10 10 11 1044 -300 18444 219 -452 -135 321961355
0 0 10 10 10 11 11 1032 -156 18220 248 -455 -136 321961555
0 0 12 13 14 14 15 972 -196 18476 185 -466 -149 321961755
0 0 15 15 15 15 15 1020 -136 18416 222 -478 -145 321961955
0 0 15 15 13 13 12 1036 -132 18384 231 -433 -134 321962155
0 0 12 11 10 10 10 960 -176 18504 224 -432 -132 321962355
0 0 11 10 10 11 12 984 -188 18408 201 -442 -138 321962555
0 0 12 12 13 14 15 1124 -180 18440 187 -438 -144 321962755
0 0 16 15 15 15 15 1048 -216 18328 202 -435 -145 321962955
0 0 15 15 14 13 13 948 -152 18384 235 -478 -138 321963155
0 0 12 11 10 10 10 1108 -116 18332 229 -448 -173 321963355
0 0 10 4 10 11 12 -256 940 19176 91 -493 -482 321963555
7 11 12 12 13 14 15 584 332 18744 246 -382 8465 321963755
17 16 16 14 14 15 15 7852 -768 26864 709 1004 13072 321963955
20 19 16 15 15 13 14 736 -932 18944 802 -604 15151 321964155
22 21 13 12 11 11 12 1576 -936 17036 1134 -255 15649 321964355
23 21 10 10 11 11 13 596 -700 19268 1166 -367 16235 321964555
24 22 11 11 13 14 15 272 400 16608 1609 237 16399 321964755
23 21 16 16 15 15 17 756 292 21784 812 64 16308 321964955
24 22 17 16 15 15 14 -524 -428 17088 762 -256 15802 321965155
23 21 12 12 11 11 13 -16 -484 18204 641 -1072 15196 321965355
24 21 10 10 10 11 9 2364 -236 18260 1053 235 15926 321965555
23 22 11 11 12 13 15 1336 3484 16828 304 -1501 15726 321965755
24 22 16 16 15 14 14 -1196 -628 18324 1655 -230 15547 321965955
24 21 16 15 15 14 15 -1304 904 21080 -737 1679 14292 321966155
24 22 13 12 11 11 12 2480 -284 17232 977 -189 16067 321966355
24 21 10 9 9 10 12 3464 288 16628 1087 -458 16661 321966555
23 22 11 11 12 13 15 1132 -988 17864 1105 -484 15847 321966755
24 22 15 15 15 15 16 -504 -4 19872 523 -1270 15915 321966955
22 22 16 16 14 15 15 356 568 20056 877 294 15467 321967155
23 22 13 13 12 11 12 1056 -252 19220 830 -72 16327 321967355
23 21 11 11 11 11 13 2064 1264 19632 1096 -337 16464 321967555
23 22 11 11 9 12 11 1644 936 17956 910 331 16012 321967755
14 15 16 15 15 13 15 3540 -708 16744 242 970 10724 321967955
0 0 16 15 15 14 13 1560 -2276 17200 426 -498 454 321968155
0 1 13 12 11 11 11 1164 -152 18304 182 -474 45 321968355
0 0 10 9 9 10 11 1096 -360 18268 230 -472 -196 321968555
0 0 11 11 12 13 14 1064 -220 18360 172 -454 -156 321968755
-16384 0 0 15 15 15 15 3844 12542 -10169 -18432 -11266 15103 323999455
0 0 15 16 15 15 14 1116 -96 18248 173 -443 -145 328522655
0 0 15 14 13 13 12 1064 -124 18456 228 -473 -133 328522855
0 0 11 11 10 10 11 1024 -180 18452 234 -474 -140 328523055
0 0 10 10 10 11 13 1116 -148 18332 197 -450 -129 328523255
0 0 12 13 13 14 12 1156 -128 18400 207 -462 -141 328523455
0 0 16 16 15 15 15 1088 -168 18460 227 -464 -130 328523655
0 0 15 14 13 13 14 992 -164 18320 188 -440 -157 328523855
0 0 11 10 10 10 11 1028 -112 18420 183 -446 -141 328524055
0 0 9 9 10 10 12 1156 -124 18428 222 -484 -151 328524255
0 0 12 12 13 14 14 1212 -204 18588 201 -447 -145 328524455
0 0 15 16 15 15 15 1176 -200 18316 206 -456 -134 328524655
0 0 15 14 13 13 12 1140 -220 18436 230 -461 -150 328524855
0 0 11 11 10 10 11 1152 -92 18348 228 -481 -154 328525055
0 0 10 10 10 12 13 1088 -116 18272 224 -446 -127 328525255
0 0 12 12 14 14 14 1020 -60 18152 181 -451 -135 328525455
0 0 15 15 15 15 15 1076 -188 18380 221 -473 -139 328525655
0 0 15 15 13 13 12 1132 -164 18364 201 -452 -136 328525855
0 0 12 11 10 10 10 1052 -172 18400 198 -457 -124 328526055
0 0 10 10 10 11 12 1088 -180 18620 185 -444 -118 328526255
0 0 12 12 13 14 14 1016 -216 18496 213 -458 -111 328526455
0 0 15 15 15 15 14 1092 -160 18352 188 -449 -138 328526655
0 0 15 15 17 16 13 1100 -140 18332 200 -475 -141 328526855
0 0 12 11 10 10 11 1044 -156 18364 174 -448 -154 328527055
1 0 11 11 11 11 12 1076 -2464 19708 393 -681 -5372 328527255
15 11 12 12 13 9 14 1224 140 17436 -420 -484 -11134 328527455
19 18 16 16 15 15 15 2796 -904 16780 -164 1196 -14051 328527655
21 20 16 16 15 14 14 448 1092 17868 -580 -279 -15198 328527855
22 22 12 12 11 10 11 1504 -896 18120 -652 -478 -15761 328528055
22 22 10 9 10 12 12 -720 912 18980 -766 -1016 -16803 328528255
7186 -1088 0 23 0 24 11 3085 3343 48 332 18472 -622 334507855
23 24 14 12 14 15 15 6884 -556 16984 -1528 1543 -16802 335082155
23 23 18 17 16 16 15 840 192 18892 -514 -463 -17090 335082355
22 25 17 16 15 14 14 -3632 728 12076 -1250 177 -16726 335082555
22 24 11 11 11 11 12 120 -92 20612 -167 -547 -16427 335082755
23 24 10 11 11 12 13 -192 2508 22384 -534 -1812 -16379 335082955
22 24 14 14 15 16 15 2200 -636 17088 -586 -137 -15689 335083155
21 23 17 16 16 15 15 1092 20 18868 -874 -298 -16328 335083355
21 24 15 14 13 13 13 864 400 21344 -271 -630 -16210 335083555
18451 3264 0 21 0 24 11 2827 2828 -132 -516 17184 -794 341078755
22 24 10 10 11 13 11 -1252 -168 23124 -288 -879 -16231 341637455
21 24 11 13 13 13 15 -256 300 18248 -630 -600 -16281 341637655
21 24 15 15 15 15 15 1632 -1064 20564 -1030 194 -16495 341637855
21 24 18 16 15 15 15 10888 4896 19664 -2083 836 -16050 341638055
13331 5568 0 21 0 24 14 3596 3085 -1484 -1832 20416 -860 347593455
21 23 12 11 10 12 10 3080 -1620 15448 -925 -198 -16303 348191955
22 23 11 11 11 12 13 540 -732 18004 -382 -41 -15933 348192155
21 23 12 13 14 14 15 168 -3460 19956 -830 -681 -16585 348192355
2 2 16 16 15 15 15 900 -40 19552 -111 -862 -3581 348192555
1 0 15 14 13 12 12 880 -728 18420 197 -541 460 348192755
0 0 10 10 9 10 10 652 -588 18468 143 -437 -159 348192955
0 0 10 10 10 11 13 956 -292 18384 210 -480 -173 348193155
0 0 13 13 14 14 15 1200 -192 18400 221 -470 -127 348193355
0 0 16 15 15 16 15 904 -156 18420 187 -435 -151 348193555
0 0 14 14 13 12 12 1100 -160 18304 220 -485 -146 348193755
0 0 11 10 10 10 11 984 -204 18436 254 19199 29459 348823255
0 0 10 10 10 11 13 1056 -176 18344 223 -475 -139 354747755
0 0 13 12 14 14 15 1088 -284 18336 203 -455 -155 354747955
0 0 16 15 15 13 15 1024 -288 18340 206 -481 -138 354748155
-232 18356 0 190 254 38 255 28435 12992 0 0 3854 3341 361118055
0 0 13 12 11 11 11 1080 -256 18336 209 -480 -130 361302055
0 0 10 9 9 10 11 1096 -100 18380 197 -472 -151 361302255
0 0 11 11 12 13 14 1104 -256 18300 200 -470 -154 361302455
0 0 15 15 15 15 15 1080 -232 18344 189 -456 -121 361302655
174 -448 255 103 19 59 192 0 0 4112 3854 3588 10495 362251155
0 0 15 12 13 13 12 1060 -196 18352 223 -492 -137 367856555
195 -441 255 114 19 62 192 0 0 2826 3082 2820 16639 370033555
0 0 9 9 9 10 11 1080 -208 18264 179 -444 -156 374410455
0 0 11 11 12 13 14 1120 -120 18388 -11010 7679 31763 375626455
0 0 15 15 15 15 15 1120 -148 18436 212 -468 -126 380964455
0 0 16 15 15 14 14 1136 -124 18332 219 -446 -162 380964655
0 0 12 12 11 11 10 1076 -264 18516 213 -451 -129 380964855
0 0 10 9 9 10 11 1096 -300 18280 218 -456 -145 380965055
0 0 11 11 9 13 13 1096 -188 18368 201 -448 -142 380965255
0 0 15 15 15 15 15 1084 -220 18368 210 -457 -144 380965455
0 0 16 14 12 14 13 1112 -252 18264 198 -439 -126 380965655
0 0 13 12 11 11 11 1100 -140 18392 212 -453 -147 380965855
0 0 10 9 10 10 11 1048 -212 18448 233 -479 -152 380966055
0 0 11 11 12 12 14 1036 -296 18372 175 -456 -134 380966255
0 0 16 15 15 16 15 1088 -284 18328 190 -448 -155 380966455
0 0 16 16 15 14 14 1020 -168 18268 201 -438 -151 380966655
0 0 13 9 14 11 11 1164 -160 18416 194 -435 -160 380966855
0 0 10 9 10 10 11 1092 -240 18524 219 -468 -141 380967055
0 0 11 11 12 12 14 1080 -120 18392 236 -463 -153 380967255
0 0 15 17 14 14 15 1092 -256 18536 208 -470 -133 380967455
0 0 16 15 15 14 13 1084 -256 18228 166 -455 -127 380967655
0 0 13 12 11 10 11 992 -272 18436 184 -442 -148 380967855
0 0 10 8 10 10 11 1100 -276 18284 188 -460 -150 380968055
0 0 10 11 12 12 14 1068 -232 18292 171 -460 -136 380968255
0 0 15 15 18 16 15 1068 -200 18456 231 -465 -156 380968455
0 0 16 15 15 14 13 976 -208 18364 176 -432 -152 380968655
0 0 13 12 11 10 11 1024 -160 18376 239 -473 -148 380968855
0 0 10 10 10 10 11 1124 -84 18364 220 -465 -149 380969055
0 0 13 13 14 15 15 1156 -216 18376 197 -471 -159 380969255
0 0 16 17 17 17 16 1084 -192 18496 220 -455 -137 380969455
0 0 21 20 19 19 19 1136 -240 18408 192 -443 -151 380969655
0 0 17 16 16 16 16 1040 -148 18344 197 -463 -146 380969855
0 0 15 14 15 15 15 1088 -292 18376 238 -455 -134 380970055
8 1 10 9 12 13 14 -1468 -56 19568 235 -758 -1079 380970255
15 14 15 15 15 15 15 -360 756 19172 206 -489 -245 380970455
19 19 15 14 15 14 14 1388 -208 18368 120 -209 -150 380970655
21 21 13 12 11 11 11 3424 -1260 23752 645 -190 56 380970855
23 22 10 9 12 9 11 2656 196 20380 273 -459 -69 380971055
23 23 11 11 12 13 14 100 208 18988 317 -327 -105 380971255
23 23 16 16 15 16 16 -2076 2016 14568 132 -1979 644 380971455
24 24 18 17 16 15 15 1092 -952 19056 119 -239 385 380971655
23 25 14 14 12 12 12 1248 -128 19080 155 -356 417 380971855
23 24 11 11 9 11 12 3100 380 20684 -264 -491 1391 380972055
23 23 12 12 13 14 15 1412 260 17844 274 -209 421 380972255
23 24 15 16 15 15 15 196 732 17944 5 -555 282 380972455
24 24 17 16 15 15 16 -2760 140 21392 335 -112 133 380972655
17 19 12 12 11 9 9 6920 2352 12852 788 -1768 2221 380972855
0 0 10 9 10 10 12 1444 -2804 17352 625 -979 -544 380973055
0 0 12 11 12 13 14 -884 -1164 19020 200 -422 -454 380973255
3 0 15 15 15 15 16 1836 124 18924 -117 -604 -330 380973455
13 10 17 16 15 15 15 1852 -724 19760 68 -452 -493 380973655
17 17 14 12 11 12 13 1608 -860 17820 340 -499 212 380973855
20 19 11 10 10 10 12 1416 -72 19604 292 -454 -1 380974055
21 20 11 11 13 13 15 1816 -704 16808 371 -483 254 380974255
21 21 15 15 15 15 9 2296 -588 20308 17 -671 103 380974455
22 21 16 16 15 15 14 2324 168 17512 51 -619 -399 380974655
21 22 14 12 11 11 7 -1388 -224 20008 165 -1547 -133 380974855
21 22 10 10 10 11 12 2112 -1156 18288 342 -368 -25 380975055
22 22 11 12 13 13 15 1632 -536 17996 142 -376 -250 380975255
22 22 16 16 15 16 15 -1996 -3520 16956 880 -1473 -616 380975455
22 22 17 16 15 15 15 -2328 -728 16000 298 -759 -56 380975655
21 21 14 14 12 12 13 204 212 19768 187 -648 -295 380975855
18184 242 254 131 255 10 19 -18496 22 22 2826 2571 3337 382314455
22 22 11 12 12 12 14 3700 -640 18804 510 -361 -448 387529755
22 23 13 14 15 15 16 1584 -2792 17848 124 326 -793 387529955
22 21 20 16 15 15 16 720 -480 20148 346 -857 -425 387530155
23 21 15 15 13 13 13 1268 -108 22040 247 -1672 -708 387530355
-16384 5632 21 10 10 10 11 2057 30973 -947 27648 -11779 -7425 391199555
22 22 9 10 10 10 8 88 676 19448 205 -958 344 394084255
22 22 11 12 14 12 13 2180 -448 19344 259 -759 -40 394084455
22 22 16 16 15 16 15 3624 448 17248 -605 -955 -581 394084655
23 22 17 16 16 13 13 1792 468 18296 280 -450 96 394084855
23 22 14 13 12 12 13 2704 -88 16648 419 -506 9 394085055
22 22 11 11 11 11 13 -528 -880 18912 15 -740 274 394085255
23 23 12 12 13 13 15 1492 -1704 16736 374 -326 -267 394085455
23 22 16 16 15 15 16 1672 -176 17720 251 -659 -501 394085655
22 22 18 16 15 16 15 -3004 -316 23088 -145 459 -715 394085855
22 22 14 13 12 12 13 1128 -972 24688 250 -693 -665 394086055
22 22 10 10 10 11 13 1400 -1228 18032 488 -207 -376 394086255
3 1 11 11 12 12 14 1568 -1084 21772 444 84 336 394086455
0 0 16 15 15 15 15 8 -904 19176 118 -328 2075 394086655
0 0 16 15 15 13 13 2212 -220 18464 250 -430 -209 394086855
1 0 13 12 11 11 11 2488 732 15356 359 -373 674 394087055
10 3 11 11 11 11 12 -108 -972 20524 470 -757 126 394087255
16 16 12 12 12 13 15 300 424 18332 191 -291 24 394087455
19 18 16 15 15 16 16 2564 456 18352 516 51 -22 394087655
21 20 17 16 15 15 14 2764 -660 17972 340 -275 -27 394087855
21 21 12 11 10 10 10 160 -92 21012 -251 -1171 93 394088055
10 23 11 10 10 11 12 4492 -84 16372 851 -231 5533 394088255
11 22 11 11 12 13 14 -1464 -44 24620 512 -773 3420 394088455
18 21 15 15 15 15 15 532 760 16732 403 -517 630 394088655
17 22 17 16 14 15 14 3328 172 17536 536 -762 3231 394088855
10 22 15 14 13 13 13 3596 -1252 20844 863 -895 5271 394089055
16 20 11 11 11 11 12 -160 -1820 14732 418 -1397 2596 394089255
9 21 12 12 14 13 15 2284 -768 17744 479 -199 4572 394089455
13 20 16 15 15 15 14 416 -168 19168 225 -509 1876 394089655
17 19 16 16 15 15 14 1944 -708 15276 366 -1423 1815 394089855
9 22 14 14 13 12 12 2360 832 20024 811 57 4275 394090055
15 20 11 10 10 11 12 -76 -92 18080 25 -596 1546 394090255
17 21 11 11 12 13 14 4432 -196 17564 78 -147 3330 394090455
