t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
771591 0 -1482 100.000000 0.000000 0.020917 100.000000 0.000000 0.069432 Infinity 0.000000 0.020917 100.000000 -1 68 -68637 351460 358032.437500 2.183701 -4.665227 313.638580
772591 0 -1475 100.000000 0.000000 0.025314 100.000000 0.000000 0.007183 Infinity 0.000000 0.025314 100.000000 -1 68 -68567 349987 356573.437500 2.183701 -4.639913 312.479340
773591 0 -1439 100.000000 0.000000 0.014123 100.000000 0.000000 0.035913 Infinity 0.000000 0.014123 100.000000 -1 68 -68463 348552 355145.250000 2.183701 -4.625791 311.832642
774591 0 -1355 100.000000 0.000000 0.026913 100.000000 0.000000 0.083797 Infinity 0.000000 0.026913 100.000000 -1 68 -68346 347202 353798.031250 2.183701 -4.598878 310.600220
775591 0 -1314 100.000000 0.000000 0.014123 100.000000 0.000000 0.040701 Infinity 0.000000 0.014123 100.000000 -1 68 -68197 345896 352487.875000 2.183701 -4.584755 309.953461
776591 0 -1271 100.000000 0.000000 0.017986 100.000000 0.000000 0.043096 Infinity 0.000000 0.017986 100.000000 -1 68 -68035 344635 351219.375000 2.183701 -4.566769 309.129822
777591 0 -1197 100.000000 0.000000 0.021850 100.000000 0.000000 0.074220 Infinity 0.000000 0.021850 100.000000 -1 68 -67861 343451 350024.093750 2.183701 -4.544919 308.129211
778591 0 -1144 100.000000 0.000000 0.016254 100.000000 0.000000 0.052672 Infinity 0.000000 0.016254 100.000000 -1 68 -67670 342323 348880.468750 2.183701 -4.528665 307.384888
779591 1 -1149 115022.093750 -0.005000 0.022649 552.986206 0.001000 -0.004788 578.840332 -0.005000 0.022649 552.986206 -2 69 -67460 341193 347730.031250 2.178700 -4.506015 306.821259
780591 0 -1125 100.000000 0.000000 0.014256 100.000000 -0.001000 0.023942 2494.201416 0.000000 0.014256 100.000000 -2 69 -67229 340092 346605.125000 2.178700 -4.491760 306.166931
781591 0 -1111 100.000000 0.000000 0.015988 100.000000 0.000000 0.014365 Infinity 0.000000 0.015988 100.000000 -2 69 -66986 339008 345494.562500 2.178700 -4.475772 305.433105
782591 0 -1073 100.000000 0.000000 0.023982 100.000000 0.000000 0.038307 Infinity 0.000000 0.023982 100.000000 -2 69 -66735 337965 344422.718750 2.178700 -4.451790 304.332367
783591 0 -1834 100.000000 0.000000 0.024248 100.000000 0.000000 -0.761356 Infinity 0.000000 0.024248 100.000000 -2 69 -66262 336193 342592.656250 2.178700 -4.427542 303.219421
784591 79 -1973 2597.248535 -0.057455 -0.034773 39.476757 0.079000 -0.138864 275.776825 -0.057455 -0.034773 39.476757 -47 134 -65708 334300 340555.843750 2.121246 -4.462316 310.362946
785591 132 -2792 2214.881348 -0.018644 -0.057023 205.850464 0.053000 -0.818817 1644.937744 -0.018644 -0.057023 205.850464 -116 247 -65017 331595 337644.250000 2.102602 -4.519339 314.940308
786591 135 -2114 1665.988403 -0.022253 -0.008127 63.478195 0.003000 0.677559 22485.253906 -0.022253 -0.008127 63.478195 -184 363 -64611 329520 335403.000000 2.080349 -4.527466 317.630127
787591 135 -2478 1935.557739 -0.022253 0.034773 256.265442 0.000000 -0.363919 Infinity -0.022253 0.034773 256.265442 -250 481 -64155 327084 332796.281250 2.058096 -4.492692 318.293610
788591 135 -2193 1724.513428 -0.029670 -0.045032 51.775051 0.000000 0.284910 Infinity -0.029670 -0.045032 51.775051 -313 600 -63677 324944 330475.468750 2.028426 -4.537724 323.706696
789591 132 -2157 1734.227417 -0.022247 -0.019985 10.169837 -0.003000 0.035913 1297.098267 -0.022247 -0.019985 10.169837 -371 718 -63302 322820 328192.031250 2.006179 -4.557709 327.183594
790591 131 -2227 1799.703613 -0.033305 -0.041035 23.210081 -0.001000 -0.069432 6843.170898 -0.033305 -0.041035 23.210081 -426 837 -62959 320620 325839.750000 1.972874 -4.598744 333.098755
791591 128 -2263 1867.597534 -0.044138 -0.015855 64.079613 -0.003000 -0.035913 1097.104370 -0.044138 -0.015855 64.079613 -476 955 -62702 318372 323458.843750 1.928736 -4.614599 339.255096
792591 87 -2478 2948.279297 -0.022119 0.030643 238.540070 -0.041000 -0.215478 425.556366 -0.022119 0.030643 238.540070 -506 1036 -62460 315906 320907.156250 1.906617 -4.583956 340.423523
793591 1 -2392 239281.171875 -0.005000 0.014789 395.773376 -0.086000 0.086191 200.222397 -0.005000 0.014789 395.773376 -506 1037 -62154 313534 318519.781250 1.901617 -4.569167 340.277954
794591 1 -2356 235689.890625 -0.005000 0.019985 499.693787 0.000000 0.035913 Infinity -0.005000 0.019985 499.693787 -506 1038 -61818 311202 316165.875000 1.896617 -4.549182 339.857727
795591 0 -2313 100.000000 0.000000 0.014389 100.000000 -0.001000 0.043096 4409.562500 0.000000 0.014389 100.000000 -506 1038 -61442 308920 313854.312500 1.896617 -4.534793 339.099060
796591 0 -2234 100.000000 0.000000 0.019985 100.000000 0.000000 0.079009 Infinity 0.000000 0.019985 100.000000 -506 1038 -61047 306721 311620.468750 1.896617 -4.514809 338.045319
797591 0 -2138 100.000000 0.000000 0.022783 100.000000 0.000000 0.095768 Infinity 0.000000 0.022783 100.000000 -506 1038 -60627 304625 309482.781250 1.896617 -4.492026 336.844116
798591 0 -2014 100.000000 0.000000 0.019319 100.000000 0.000000 0.124498 Infinity 0.000000 0.019319 100.000000 -506 1038 -60187 302660 307469.750000 1.896617 -4.472708 335.825531
799591 0 -1982 100.000000 0.000000 0.017853 100.000000 0.000000 0.031125 Infinity 0.000000 0.017853 100.000000 -506 1038 -59716 300734 305488.968750 1.896617 -4.454855 334.884247
800591 0 -1894 100.000000 0.000000 0.016121 100.000000 0.000000 0.088585 Infinity 0.000000 0.016121 100.000000 -506 1038 -59234 298903 303599.312500 1.896617 -4.438734 334.034241
801591 0 -1846 100.000000 0.000000 0.013323 100.000000 0.000000 0.047884 Infinity 0.000000 0.013323 100.000000 -506 1038 -58735 297126 301759.375000 1.896617 -4.425411 333.331787
802591 -26 -1633 6180.193848 0.007222 0.011991 66.026619 -0.026000 0.213084 919.553650 0.007222 0.011991 66.026619 -498 1013 -58273 295560 300159.781250 1.903839 -4.413420 331.816803
803591 -118 -2732 2215.075195 0.007468 0.067282 800.891602 -0.092000 -1.098939 1094.498413 0.007468 0.067282 800.891602 -459 901 -57468 292949 297560.187500 1.911308 -4.346138 327.390808
804591 -123 -2377 1832.883789 0.025778 0.013323 48.316799 -0.005000 0.354342 7186.832520 0.025778 0.013323 48.316799 -418 785 -56617 290729 295340.218750 1.937086 -4.332815 323.676910
805591 -123 -2514 1943.834717 0.025778 0.060887 136.192230 0.000000 -0.136469 Infinity 0.025778 0.060887 136.192230 -374 670 -55686 288394 292992.343750 1.962865 -4.271928 317.637421
806591 -105 -2507 2287.365967 -0.121154 -0.006262 94.831474 0.018000 0.007183 60.096657 -0.121154 -0.006262 94.831474 -334 573 -54617 286127 290667.750000 1.841711 -4.278190 332.294312
807591 -120 -1367 1039.245117 0.011180 0.088865 694.850159 -0.015000 1.139640 7697.599609 0.011180 0.088865 694.850159 -302 457 -54042 284887 289462.281250 1.852891 -4.189324 326.096680
808591 -127 -1520 1097.104736 0.040376 0.068214 68.949043 -0.007000 -0.153229 2088.982422 0.040376 0.068214 68.949043 -267 335 -53283 283570 288154.062500 1.893267 -4.121110 317.671936
809591 -125 -2231 1685.120728 0.029412 0.065150 121.510254 0.002000 -0.711078 35653.824219 0.029412 0.065150 121.510254 -227 216 -52039 281717 286229.437500 1.922678 -4.055960 310.953644
810591 -126 -1882 1393.529785 0.033158 0.052360 57.910740 -0.001000 0.349553 35055.273438 0.033158 0.052360 57.910740 -184 98 -50891 280226 284680.343750 1.955836 -4.003600 304.700134
811591 -133 -1444 985.495178 0.029556 0.040636 37.488636 -0.007000 0.438139 6359.128418 0.029556 0.040636 37.488636 -134 -25 -49951 279130 283565.250000 1.985392 -3.962964 299.606140
812591 -127 -1587 1149.890381 0.029535 0.083669 183.289474 0.006000 -0.143652 2494.202637 0.029535 0.083669 183.289474 -83 -141 -48870 277968 282355.781250 2.014927 -3.879295 292.527832
813591 -126 -2581 1948.376709 0.022235 0.085268 283.480347 0.001000 -0.993594 99459.164063 0.022235 0.085268 283.480347 -29 -255 -46960 276232 280441.750000 2.037162 -3.794027 286.240814
814591 -128 -1437 1022.286011 0.040229 0.070080 74.203629 -0.002000 1.144428 57321.300781 0.040229 0.070080 74.203629 29 -369 -45819 275360 279514.781250 2.077391 -3.723947 279.260834
815591 -126 -1262 901.388428 0.033158 0.088998 168.408066 0.002000 0.174777 8638.818359 0.033158 0.088998 168.408066 90 -479 -44765 274666 278777.218750 2.110548 -3.634949 272.227692
816591 -27 -998 3597.730957 0.010946 0.020784 89.879196 0.099000 0.263362 166.022385 0.010946 0.020784 89.879196 104 -502 -43886 274193 278195.000000 2.121495 -3.614165 270.359375
817591 0 -919 100.000000 -0.000000 0.012790 100.000000 0.027000 0.079009 192.624634 -0.000000 0.012790 100.000000 104 -502 -43067 273775 277653.750000 2.121495 -3.601374 269.756470
818591 0 -831 100.000000 0.000000 0.017320 100.000000 0.000000 0.088585 Infinity 0.000000 0.017320 100.000000 104 -502 -42322 273406 277174.250000 2.121495 -3.584054 268.940063
819591 0 -752 100.000000 0.000000 0.019185 100.000000 0.000000 0.079009 Infinity 0.000000 0.019185 100.000000 104 -502 -41643 273084 276752.812500 2.121495 -3.564869 268.035736
820591 0 -675 100.000000 0.000000 0.015988 100.000000 0.000000 0.076614 Infinity 0.000000 0.015988 100.000000 104 -502 -41027 272807 276386.625000 2.121495 -3.548881 267.282135
821591 0 -618 100.000000 0.000000 0.027446 100.000000 0.000000 0.057461 Infinity 0.000000 0.027446 100.000000 104 -502 -40460 272562 276060.468750 2.121495 -3.521436 265.988434
822591 0 -548 100.000000 0.000000 0.013723 100.000000 0.000000 0.069432 Infinity 0.000000 0.013723 100.000000 104 -502 -39951 272359 275785.281250 2.121495 -3.507713 265.341583
823591 0 -445 100.000000 -0.000000 0.013856 100.000000 0.000000 0.102951 Infinity -0.000000 0.013856 100.000000 104 -502 -39535 272200 275567.843750 2.121495 -3.493857 264.688477
824591 0 -362 100.000000 0.000000 0.021450 100.000000 0.000000 0.083797 Infinity 0.000000 0.021450 100.000000 104 -502 -39196 272075 275395.562500 2.121495 -3.472407 263.677368
825591 0 -251 100.000000 0.000000 0.013856 100.000000 0.000000 0.110133 Infinity 0.000000 0.013856 100.000000 104 -502 -38958 271993 275280.531250 2.121495 -3.458551 263.024261
826591 0 -182 100.000000 0.000000 0.012657 100.000000 0.000000 0.069432 Infinity 0.000000 0.012657 100.000000 104 -502 -38785 271936 275199.593750 2.121495 -3.445894 262.427673
827591 0 -141 100.000000 0.000000 0.020651 100.000000 0.000000 0.040701 Infinity 0.000000 0.020651 100.000000 104 -502 -38650 271894 275138.968750 2.121495 -3.425243 261.454254
828591 0 -115 100.000000 0.000000 0.020384 100.000000 0.000000 0.026336 Infinity 0.000000 0.020384 100.000000 104 -502 -38540 271862 275091.812500 2.121495 -3.404859 260.493378
829591 0 -31 100.000000 0.000000 0.023449 100.000000 0.000000 0.083797 Infinity 0.000000 0.023449 100.000000 104 -502 -38510 271854 275079.687500 2.121495 -3.381410 259.388123
830591 12 455 3690.775391 -0.870000 0.975786 212.159271 0.012000 0.486023 3950.191162 -0.870000 0.975786 212.159271 98 -492 -38952 271962 275238.218750 1.251495 -2.405624 292.220123
831591 39 886 2171.408691 -0.307815 1.009227 115.312195 0.027000 0.430956 1496.134399 -6.591000 1.009227 115.312195 110 -455 -39609 271367 274708.562500 0.943680 -1.396398 247.973663
832591 39 584 1397.897217 -1.906815 0.980182 111.968040 0.000000 -0.301669 Infinity -8.190001 0.980182 111.968040 133 -423 -39508 270792 274096.656250 -0.963135 -0.416215 56.785351
833591 37 316 754.133301 -3.977500 1.008161 125.346588 -0.002000 -0.268151 13307.527344 -3.977500 1.008161 125.346588 154 -453 -39219 270664 273961.031250 -4.940635 0.591945 111.981155
834591 35 1094 3026.127930 -2.940000 1.039603 135.360672 -0.002000 0.778116 39005.769531 -2.940000 1.039603 135.360672 162 -419 -38311 271275 274404.437500 -1.597450 1.631549 202.134583
835591 29 1262 4250.823730 -1.305000 0.956467 173.292496 -0.006000 0.167594 2893.234863 -1.305000 0.956467 173.292496 161 -448 -38388 272534 275690.406250 -2.902450 2.588016 189.166595
836591 29 809 2690.464600 -1.369444 0.932619 168.101974 0.000000 -0.452504 Infinity -1.369444 0.932619 168.101974 133 -455 -39076 272959 276211.093750 -4.271894 2.762551 182.413895
837591 3 745 24719.708984 -0.195000 0.022783 111.683357 -0.026000 -0.064643 148.628632 -0.195000 0.022783 111.683342 132 -452 -39768 272683 276033.937500 -4.466895 2.739769 179.326172
838591 0 737 100.000000 0.000000 0.021717 100.000000 -0.003000 -0.007183 139.420166 0.000000 0.021717 100.000000 132 -452 -40447 272395 275848.062500 -4.466895 2.718052 179.812347
839591 0 752 100.000000 -0.000000 0.022916 100.000000 0.000000 0.014365 Infinity -0.000000 0.022916 100.000000 132 -452 -41132 272086 275644.125000 -4.466895 2.695136 180.325363
840591 0 716 100.000000 0.000000 0.022783 100.000000 0.000000 -0.035913 Infinity 0.000000 0.022783 100.000000 132 -452 -41778 271777 275436.156250 -4.466895 2.672354 180.835388
841591 0 728 100.000000 0.000000 0.026513 100.000000 0.000000 0.011971 Infinity 0.000000 0.026513 100.000000 132 -452 -42427 271448 275210.625000 -4.466895 2.645840 181.428940
842591 0 685 100.000000 0.000000 0.013590 100.000000 0.000000 -0.043096 Infinity 0.000000 0.013590 100.000000 132 -452 -43029 271122 274982.375000 -4.466895 2.632251 181.733170
843591 0 745 100.000000 0.000000 0.017853 100.000000 0.000000 0.059855 Infinity 0.000000 0.017853 100.000000 132 -452 -43679 270759 274726.781250 -4.466895 2.614398 182.132843
844591 0 730 100.000000 0.000000 0.013590 100.000000 0.000000 -0.014365 Infinity 0.000000 0.013590 100.000000 132 -452 -44310 270392 274465.968750 -4.466895 2.600808 182.437073
845591 0 673 100.000000 0.000000 0.024648 100.000000 0.000000 -0.057461 Infinity 0.000000 0.024648 100.000000 132 -452 -44887 270046 274218.656250 -4.466895 2.576160 182.988861
846591 0 642 100.000000 0.000000 0.022383 100.000000 0.000000 -0.031125 Infinity 0.000000 0.022383 100.000000 132 -452 -45429 269702 273968.937500 -4.466895 2.553778 183.489944
847591 -9 563 6351.465820 0.019286 0.078074 304.825592 -0.009000 -0.079009 777.873962 0.019286 0.078074 304.825592 134 -461 -45897 269390 273748.812500 -4.447609 2.475704 185.607391
848591 -124 165 233.221313 0.033018 0.073410 122.336212 -0.115000 -0.397437 245.597839 0.033018 0.073410 122.336212 166 -581 -46027 269288 273793.843750 -4.414591 2.402294 187.910538
849591 -135 -261 93.313690 0.014835 0.047564 220.613571 -0.011000 -0.426168 3774.251221 0.014835 0.047564 220.613571 206 -710 -45834 269464 274068.718750 -4.399756 2.354730 189.288025
850591 -134 -625 366.337372 0.025912 0.045565 75.848198 0.001000 -0.363919 36491.789063 0.025912 0.045565 75.848198 247 -838 -45393 269907 274564.875000 -4.373844 2.309165 190.858749
851591 -136 7 105.277290 0.022174 0.114845 417.929932 -0.002000 0.632069 31703.396484 0.022174 0.114845 417.929932 292 -966 -45398 269902 274694.468750 -4.351670 2.194320 193.960846
852591 -135 62 146.106476 0.022253 0.075409 238.874481 0.001000 0.055067 5406.652344 0.022253 0.075409 238.874481 340 -1092 -45434 269851 274782.406250 -4.329418 2.118911 196.185562
853591 -135 -113 16.642246 0.025820 0.050495 95.566544 0.000000 -0.174777 Infinity 0.025820 0.050495 95.566544 390 -1217 -45375 269947 274998.812500 -4.303598 2.068416 197.935959
854591 -135 1094 910.477539 0.014835 0.056757 282.580902 0.000000 1.206678 Infinity 0.014835 0.056757 282.580902 444 -1341 -45897 268986 274270.281250 -4.288763 2.011660 199.598099
855591 -136 821 703.827759 0.022174 0.033574 51.413380 -0.001000 -0.272939 27193.841797 0.022174 0.033574 51.413380 500 -1465 -46247 268243 273729.218750 -4.266589 1.978086 200.902634
856591 -110 -72 34.698669 0.101592 0.549579 440.964752 0.026000 -0.893037 3534.757568 0.101592 0.549579 440.964752 547 -1564 -46219 268309 273895.031250 -4.164996 1.428507 216.559006
857591 -79 74 193.942825 0.178387 0.054492 69.453178 0.031000 0.146046 371.117126 0.178387 0.054492 69.453178 588 -1631 -46208 268236 273894.250000 -3.986609 1.374015 223.141479
858591 -106 -132 24.232555 0.032897 -0.046897 242.560196 -0.027000 -0.205901 662.597717 0.032897 -0.046897 242.560196 658 -1710 -46234 268365 274115.593750 -3.953712 1.420913 222.979919
859591 -1 -45 4449.524902 0.000000 0.030377 Infinity 0.105000 0.086191 17.913084 0.000000 0.030377 100.000000 659 -1711 -46241 268410 274162.312500 -3.953712 1.390536 223.748230
860591 0 0 100.000000 -0.000000 0.022916 100.000000 0.001000 0.045490 4448.983398 -0.000000 0.022916 100.000000 659 -1711 -46241 268410 274162.312500 -3.953712 1.367620 224.327850
861591 0 91 100.000000 0.000000 0.017587 100.000000 0.000000 0.090980 Infinity 0.000000 0.017587 100.000000 659 -1711 -46223 268321 274071.531250 -3.953712 1.350033 224.772675
862591 0 156 100.000000 0.000000 0.020784 100.000000 0.000000 0.064643 Infinity 0.000000 0.020784 100.000000 659 -1711 -46189 268169 273915.937500 -3.953712 1.329249 225.298340
863591 64 261 307.753998 0.103896 0.005329 94.870598 0.064000 0.105345 64.601364 0.103896 0.005329 94.870598 615 -1665 -46127 267916 273603.250000 -3.849816 1.323920 228.818253
864591 117 -29 124.560547 -0.011178 -0.000933 91.656914 0.053000 -0.289698 646.600830 -0.011178 -0.000933 91.656914 526 -1589 -46134 267944 273541.937500 -3.860995 1.324853 228.421112
865591 113 53 53.392029 0.022905 0.258469 1028.417480 -0.004000 0.081403 2135.071045 0.022905 0.258469 1028.417480 441 -1515 -46121 267893 273402.062500 -3.838089 1.066384 235.921829
866591 99 -26 126.607719 0.126818 -0.007594 105.988243 -0.014000 -0.079009 464.347595 0.126818 -0.007594 105.988243 365 -1451 -46134 267916 273350.937500 -3.711271 1.073978 240.361816
867591 117 1372 1072.540161 0.011323 0.264730 2238.075195 0.018000 1.398214 7667.854492 0.011323 0.264730 2238.075195 266 -1388 -45480 266710 271972.843750 -3.699949 0.809248 247.946304
868591 93 1420 1426.619385 0.228113 0.125104 45.156998 -0.024000 0.047884 299.516815 0.228113 0.125104 45.156998 187 -1339 -44500 265682 270734.437500 -3.471835 0.684144 261.270386
869591 113 1422 1158.540039 0.018960 0.040502 113.622749 0.020000 0.002394 88.028992 0.018960 0.040502 113.622749 80 -1302 -43398 264783 269613.718750 -3.452876 0.643642 263.328888
870591 117 441 276.519287 0.011323 0.014922 31.788843 0.004000 -0.981623 24640.564453 0.011323 0.014922 31.788843 -31 -1266 -43046 264519 269243.312500 -3.441553 0.628720 264.299805
871591 100 1063 963.020020 0.152893 0.201046 31.494919 -0.017000 0.622492 3761.720947 0.152893 0.201046 31.494919 -127 -1236 -42186 263894 268445.281250 -3.288661 0.427674 278.051544
872591 109 1966 1703.333984 0.042518 0.030377 28.555161 0.009000 0.902614 9929.048828 0.042518 0.030377 28.555161 -235 -1220 -40397 263079 267333.031250 -3.246143 0.397297 281.319427
873591 118 2739 2221.153564 0.003758 -0.017587 567.980347 0.009000 0.773327 8492.519531 0.003758 -0.017587 567.980347 -352 -1208 -37871 262019 265887.437500 -3.242385 0.414884 280.987183
874591 71 1851 2506.637207 -0.164821 -0.384505 133.286026 -0.047000 -0.888249 1789.891113 -0.164821 -0.384505 133.286026 -423 -1201 -36177 261273 264898.000000 -3.407206 0.799389 260.947021
875591 104 2167 1983.410645 -0.065000 -0.029178 55.111320 0.033000 0.316035 857.680725 -0.065000 -0.029178 55.111320 -523 -1174 -34666 259720 263118.656250 -3.472206 0.828567 257.093719
876591 19 2425 12664.845703 0.007917 0.018386 132.243103 -0.085000 0.258574 404.204468 0.007917 0.018386 132.243103 -541 -1168 -33027 257933 261129.593750 -3.464290 0.810181 257.983459
877591 1 2452 245065.703125 -0.005000 0.026113 622.266479 -0.018000 0.026336 246.312332 -0.005000 0.026113 622.266479 -542 -1168 -31337 256157 259161.125000 -3.469290 0.784068 258.508453
878591 0 2490 100.000000 0.000000 0.023049 100.000000 -0.001000 0.038307 3930.722412 0.000000 0.023049 100.000000 -542 -1168 -29574 254399 257210.718750 -3.469290 0.761019 259.172852
879591 0 2612 100.000000 0.000000 0.012124 100.000000 0.000000 0.122104 Infinity 0.000000 0.012124 100.000000 -542 -1168 -27683 252598 255213.265625 -3.469290 0.748895 259.522308
880591 1 2667 266613.531250 -0.005000 0.026913 638.254211 0.001000 0.055067 5406.663574 -0.005000 0.026913 638.254211 -543 -1168 -25729 250782 253205.718750 -3.474290 0.721982 260.067352
881591 0 2734 100.000000 0.000000 0.015055 100.000000 -0.001000 0.067038 6803.765137 0.000000 0.015055 100.000000 -543 -1168 -23677 248975 251210.468750 -3.474290 0.706927 260.500671
882591 0 2844 100.000000 0.000000 0.028778 100.000000 0.000000 0.110133 Infinity 0.000000 0.028778 100.000000 -543 -1168 -21514 247128 249180.031250 -3.474290 0.678149 261.328979
883591 0 2928 100.000000 0.000000 0.015322 100.000000 0.000000 0.083797 Infinity 0.000000 0.015322 100.000000 -543 -1168 -19234 245291 247166.718750 -3.474290 0.662827 261.769989
884591 0 2959 100.000000 0.000000 0.023315 100.000000 0.000000 0.031125 Infinity 0.000000 0.023315 100.000000 -543 -1168 -16901 243470 245184.281250 -3.474290 0.639512 262.441101
885591 0 3062 100.000000 0.000000 0.024248 100.000000 0.000000 0.102951 Infinity 0.000000 0.024248 100.000000 -543 -1168 -14444 241642 243207.593750 -3.474290 0.615263 263.139008
886591 0 3103 100.000000 0.000000 0.011325 100.000000 0.000000 0.040701 Infinity 0.000000 0.011325 100.000000 -543 -1168 -11910 239851 241286.906250 -3.474290 0.603939 263.464966
887591 0 3189 100.000000 0.000000 0.011858 100.000000 0.000000 0.086191 Infinity 0.000000 0.011858 100.000000 -543 -1168 -9285 238040 239367.687500 -3.474290 0.592081 263.806244
888591 0 3220 100.000000 0.000000 0.026247 100.000000 0.000000 0.031125 Infinity 0.000000 0.026247 100.000000 -543 -1168 -6613 236243 237488.578125 -3.474290 0.565835 264.561737
889591 0 3306 100.000000 0.000000 0.019851 100.000000 0.000000 0.086191 Infinity 0.000000 0.019851 100.000000 -543 -1168 -3822 234470 235660.812500 -3.474290 0.545983 265.133087
890591 0 3393 100.000000 0.000000 0.028778 100.000000 0.000000 0.086191 Infinity 0.000000 0.028778 100.000000 -543 -1168 -923 232708 233876.312500 -3.474290 0.517205 265.961395
891591 0 3486 100.000000 0.000000 0.013590 100.000000 0.000000 0.093374 Infinity 0.000000 0.013590 100.000000 -543 -1168 2107 230984 232167.109375 -3.474290 0.503615 266.352570
892591 0 3531 100.000000 0.000000 0.027845 100.000000 0.000000 0.045490 Infinity 0.000000 0.027845 100.000000 -543 -1168 5200 229280 230519.546875 -3.474290 0.475770 267.154053
893591 0 3639 100.000000 0.000000 0.025580 100.000000 0.000000 0.107739 Infinity 0.000000 0.025580 100.000000 -543 -1168 8435 227613 228957.093750 -3.474290 0.450190 267.890289
894591 0 3730 100.000000 0.000000 0.011724 100.000000 0.000000 0.090980 Infinity 0.000000 0.011724 100.000000 -543 -1168 11794 225990 227492.765625 -3.474290 0.438465 268.227753
895591 0 3845 100.000000 0.000000 0.020118 100.000000 0.000000 0.114922 Infinity 0.000000 0.020118 100.000000 -543 -1168 15275 224358 226080.046875 -3.474290 0.418347 268.806824
896591 0 3905 100.000000 0.000000 0.020784 100.000000 0.000000 0.059855 Infinity 0.000000 0.020784 100.000000 -543 -1168 18843 222772 224777.531250 -3.474290 0.397563 269.405029
897591 0 3982 100.000000 0.000000 0.021051 100.000000 0.000000 0.076614 Infinity 0.000000 0.021051 100.000000 -543 -1168 22514 221230 223590.015625 -3.474290 0.376513 270.010925
898591 0 4022 100.000000 0.000000 0.017320 100.000000 0.000000 0.040701 Infinity 0.000000 0.017320 100.000000 -543 -1168 26255 219751 222538.390625 -3.474290 0.359193 270.509460
899591 0 4065 100.000000 0.000000 0.021184 100.000000 0.000000 0.043096 Infinity 0.000000 0.021184 100.000000 -543 -1168 30061 218322 221613.328125 -3.474290 0.338009 271.119171
900591 0 4180 100.000000 0.000000 0.014789 100.000000 0.000000 0.114922 Infinity 0.000000 0.014789 100.000000 -543 -1168 34005 216936 220823.281250 -3.474290 0.323220 271.544861
901591 0 4264 100.000000 0.000000 0.012524 100.000000 0.000000 0.083797 Infinity 0.000000 0.012524 100.000000 -543 -1168 38048 215582 220158.640625 -3.474290 0.310697 271.905334
902591 0 4345 100.000000 0.000000 0.010925 100.000000 0.000000 0.081403 Infinity 0.000000 0.010925 100.000000 -543 -1168 42185 214253 219617.593750 -3.474290 0.299772 272.219757
903591 0 4420 100.000000 0.000000 0.023715 100.000000 0.000000 0.074220 Infinity 0.000000 0.023715 100.000000 -543 -1168 46408 212948 219203.234375 -3.474290 0.276057 272.902344
904591 0 4503 100.000000 0.000000 0.010259 100.000000 0.000000 0.083797 Infinity 0.000000 0.010259 100.000000 -543 -1168 50741 211721 218978.937500 -3.474290 0.265798 273.197632
905591 0 4635 100.000000 0.000000 0.020518 100.000000 0.000000 0.131681 Infinity 0.000000 0.020518 100.000000 -543 -1168 55213 210503 218891.171875 -3.474290 0.245280 273.788177
906591 0 4707 100.000000 0.000000 0.013456 100.000000 0.000000 0.071826 Infinity 0.000000 0.013456 100.000000 -543 -1168 59779 209360 218999.500000 -3.474290 0.231824 274.175507
907591 0 4860 100.000000 0.000000 0.028112 100.000000 0.000000 0.153229 Infinity 0.000000 0.028112 100.000000 -543 -1168 64509 208243 219282.312500 -3.474290 0.203712 274.984650
908591 0 4927 100.000000 0.000000 0.014922 100.000000 0.000000 0.067038 Infinity 0.000000 0.014922 100.000000 -543 -1168 69334 207246 219816.265625 -3.474290 0.188790 275.414124
909591 0 5047 100.000000 0.000000 0.026913 100.000000 0.000000 0.119710 Infinity 0.000000 0.026913 100.000000 -543 -1168 74291 206299 220550.875000 -3.474290 0.161878 276.188751
910591 0 5069 100.000000 0.000000 0.025580 100.000000 0.000000 0.021548 Infinity 0.000000 0.025580 100.000000 -543 -1168 79293 205482 221535.578125 -3.474290 0.136297 276.925018
911591 0 5114 100.000000 0.000000 0.027845 100.000000 0.000000 0.045490 Infinity 0.000000 0.027845 100.000000 -543 -1168 84360 204787 222768.890625 -3.474290 0.108452 277.726471
912591 0 5157 100.000000 0.000000 0.027179 100.000000 0.000000 0.043096 Infinity 0.000000 0.027179 100.000000 -543 -1168 89487 204229 224261.750000 -3.474290 0.081273 278.508789
913591 0 5212 100.000000 0.000000 0.020784 100.000000 0.000000 0.055067 Infinity 0.000000 0.020784 100.000000 -543 -1168 94682 203806 226013.593750 -3.474290 0.060489 279.107025
914591 0 5303 100.000000 0.000000 0.019985 100.000000 0.000000 0.090980 Infinity 0.000000 0.019985 100.000000 -543 -1168 99975 203485 228005.968750 -3.474290 0.040504 279.682220
