0 0 254 0 254 0 254 3340 3083 18308 220 -468 -134 4646615
0 0 254 0 254 0 254 1542 1799 18428 204 -461 -118 4646815
0 0 254 0 254 0 254 3084 3084 18348 186 -461 -133 4647015
0 0 254 0 254 0 254 2568 2056 18216 210 -489 -128 4647215
0 0 254 0 254 0 254 1800 2058 18356 173 -478 -148 4647415
0 0 254 0 254 0 254 3341 3084 18140 223 -488 -138 4647615
0 0 254 0 254 0 254 1542 1543 18436 217 -446 -133 4647815
0 0 254 0 254 0 254 1805 3085 18188 185 -395 -148 4648015
0 0 254 0 254 0 254 2312 2056 18208 217 -467 -137 4648215
-481 -128 59 122 192 0 0 0 -512 -512 -506 2056 2631 6914515
0 0 254 0 254 0 254 1798 1543 18324 217 -457 -121 11202115
0 0 254 0 254 0 254 2313 2571 18404 201 -498 -126 11202315
0 0 254 0 254 0 254 3083 2570 18288 191 -461 -158 11202515
0 0 254 0 254 0 254 1286 1800 18228 213 -481 -142 11202715
212 -482 255 104 59 131 192 0 0 -512 -512 -499 3341 16572815
0 0 254 0 254 0 254 1797 3081 18264 194 -457 -140 17756615
0 0 254 0 254 0 254 3341 2827 18472 227 -465 -142 17756815
0 0 254 0 254 0 254 1542 1543 18236 200 -465 -136 17757015
0 0 254 0 254 0 254 3084 3341 18428 239 -480 -135 17757215
0 0 254 0 254 0 254 2312 2056 18252 197 -464 -148 17757415
0 0 254 0 254 0 254 1797 2058 18508 198 -461 -159 17757615
0 0 254 0 254 0 254 3341 3083 18292 192 -460 -129 17757815
0 0 254 0 254 0 254 1542 1542 18244 209 -464 -133 17758015
0 0 254 0 254 0 254 3084 3085 18428 231 -498 -134 17758215
0 0 254 0 254 0 254 2568 2055 18240 202 -484 -143 17758415
0 0 254 0 254 0 254 1800 2058 18328 216 -476 -153 17758615
0 0 254 0 254 0 254 3340 2827 18176 202 -446 -136 17758815
0 0 254 0 254 0 254 1541 1543 18192 217 -467 -130 17759015
0 0 254 0 254 0 254 3084 3084 18192 193 -445 -161 17759215
0 0 254 0 254 0 254 2566 2056 18244 208 -492 -142 17759415
0 0 254 0 254 0 254 1799 2058 18436 181 -458 -144 17759615
0 0 254 0 254 0 254 3341 3083 18288 200 -444 -148 17759815
0 0 254 0 254 0 254 1541 1544 18200 196 -463 -145 17760015
0 0 254 0 254 0 254 3083 3596 18336 197 -460 -141 17760215
0 0 254 0 254 0 254 2568 1800 18236 225 -511 -132 17760415
0 0 254 0 254 0 254 1799 2057 18312 172 -474 -152 17760615
0 0 254 0 254 0 254 3597 3083 18284 208 -470 -122 17760815
0 0 254 0 254 0 254 1542 1543 18304 194 -470 -143 17761015
0 0 254 0 254 0 254 3084 3084 18268 214 -456 -145 17761215
0 0 254 0 254 0 254 2568 2056 18172 187 -476 -128 17761415
0 0 254 0 254 0 254 778 2058 18212 204 -468 -147 17761615
0 0 254 0 254 0 254 3340 3082 18272 223 -494 -133 17761815
0 0 254 0 254 0 254 1542 1287 18184 173 -433 -144 17762015
0 0 254 0 254 0 254 3084 3085 18196 215 -489 -152 17762215
0 0 254 0 254 0 254 2568 2311 18288 197 -459 -148 17762415
-16384 0 0 254 0 254 0 -505 2057 2631 0 -1026 6911 19106015
0 0 254 0 254 0 254 1798 1543 18288 216 -473 -142 24316315
0 0 254 0 254 0 254 2314 2827 18224 177 -411 -137 24316515
0 0 254 0 254 0 254 3083 2569 18288 215 -452 -126 24316715
0 0 254 0 254 0 254 1286 1544 18292 180 -485 -131 24316915
0 0 254 0 254 0 254 3341 3340 18388 232 -522 -134 24317115
0 0 254 0 254 0 254 2566 1543 18364 161 -457 -152 24317315
0 0 254 0 254 0 254 2314 2828 18356 198 -437 -144 24317515
0 0 254 0 254 0 254 3082 2569 18192 222 -486 -132 24317715
0 0 254 0 254 0 254 1542 1544 18240 193 -470 -140 24317915
0 0 254 0 254 0 254 3341 3340 18372 223 -494 -122 24318115
0 0 254 0 254 0 254 1798 1543 18344 177 -426 -161 24318315
0 0 254 0 254 0 254 2314 2828 18320 215 -404 -134 24318515
0 0 254 0 254 0 254 3082 2569 18108 191 -461 -153 24318715
0 0 254 0 254 0 254 1542 1544 18396 193 -476 -152 24318915
0 0 254 0 254 0 254 3085 3340 18292 222 -482 -136 24319115
0 0 254 0 254 0 254 1797 1543 18288 169 -470 -128 24319315
0 0 254 0 254 0 254 2314 2572 18236 206 -448 -128 24319515
0 0 254 0 254 0 254 3082 2569 18340 235 -483 -153 24319715
0 0 254 0 254 0 254 1030 1544 18316 186 -486 -160 24319915
0 0 254 0 254 0 254 3341 3340 18256 222 -467 -147 24320115
0 0 254 0 254 0 254 1798 1798 18224 189 -402 -129 24320315
0 0 254 0 254 0 254 2570 2828 18060 225 -453 -138 24320515
0 0 254 0 254 0 254 3083 2569 18196 206 -513 -134 24320715
0 0 254 0 254 0 254 1542 1799 18392 191 -496 -144 24320915
0 0 254 0 254 0 254 3341 3340 18176 222 -511 -129 24321115
0 0 254 0 254 0 254 2566 1543 18416 181 -454 -139 24321315
0 0 254 0 254 0 254 2313 2829 18288 202 -435 -150 24321515
0 0 254 0 254 0 254 3082 2569 18220 191 -448 -135 24321715
0 0 254 0 254 0 254 1286 1544 18160 208 -438 -148 24321915
0 0 254 0 254 0 254 3340 3341 18404 232 -491 -153 24322115
0 0 254 0 254 0 254 1797 1543 18272 173 -447 -135 24322315
0 0 254 0 254 0 254 2058 2828 18220 201 -480 -130 24322515
0 0 254 0 254 0 254 2826 2569 18304 195 -518 -140 24322715
0 0 254 0 254 0 254 1542 1800 18324 174 -473 -133 24322915
0 0 254 0 254 0 254 3341 3340 18304 237 -469 -135 24323115
0 0 254 0 254 0 254 1798 1543 18288 180 -423 -142 24323315
0 0 254 0 254 0 254 2314 2827 18396 215 -454 -140 24323515
0 0 254 0 254 0 254 3082 2568 18188 231 -472 -144 24323715
0 0 254 0 254 0 254 1542 1800 18304 188 -480 -156 24323915
0 0 254 0 254 0 254 3852 3340 18328 234 -469 -137 24324115
0 0 254 0 254 0 254 1542 1543 18296 177 -476 -148 24324315
0 0 254 0 254 0 254 2314 2571 18260 198 -477 -140 24324515
0 0 254 0 254 0 254 3082 2566 18396 227 -515 -131 24324715
0 0 254 0 254 0 254 1286 1800 18308 194 -450 -141 24324915
0 0 254 0 254 0 254 3341 3340 18216 229 -473 -125 24325115
0 0 254 0 254 0 254 1798 1542 18220 189 -430 -161 24325315
0 0 254 0 254 0 254 2314 2827 18332 216 -475 -149 24325515
0 0 254 0 254 0 254 2826 2313 18368 196 -456 -140 24325715
0 0 254 0 254 0 254 2054 1544 18264 209 -432 -135 24325915
0 0 254 0 254 0 254 3341 3339 18336 197 -452 -128 24326115
0 0 254 0 254 0 254 1030 1542 18252 175 -471 -149 24326315
0 0 254 0 254 0 254 2313 2571 18072 229 -529 -138 24326515
0 0 254 0 254 0 254 2827 2313 18428 235 -494 -155 24326715
0 0 254 0 254 0 254 1286 1544 18440 153 -414 -138 24326915
0 0 254 0 254 0 254 3341 2575 18352 215 -398 -131 24327115
0 0 254 0 254 0 254 1798 1544 18280 221 -481 -127 24327315
0 0 254 0 254 0 254 1802 2571 18348 213 -544 -136 24327515
0 0 254 0 254 0 254 2826 1801 18276 199 -521 -144 24327715
0 0 254 0 254 0 254 1289 2311 18364 181 -443 -144 24327915
0 0 254 0 254 0 254 3341 3340 18228 233 -423 -150 24328115
0 0 254 0 254 0 254 1798 1542 18228 181 -435 -139 24328315
0 0 254 0 254 0 254 2569 2571 18288 205 -497 -150 24328515
0 0 254 0 254 0 254 2826 2569 18316 199 -518 -133 24328715
0 0 254 0 254 0 254 1541 1544 18308 204 -483 -146 24328915
0 0 254 0 254 0 254 3341 3084 18388 182 -458 -134 24329115
0 0 254 0 254 0 254 1542 1542 18324 194 -447 -119 24329315
0 0 254 0 254 0 254 2314 2570 18284 198 -491 -145 24329515
0 0 254 0 254 0 254 2826 2569 18336 194 -480 -138 24329715
0 0 254 0 254 0 254 1286 1799 18308 218 -468 -146 24329915
0 0 254 0 254 0 254 3341 3084 18220 173 -415 -125 24330115
0 0 254 0 254 0 254 1542 775 18248 203 -418 -146 24330315
0 0 254 0 254 0 254 2314 2571 18192 195 -485 -141 24330515
0 0 254 0 254 0 254 2826 2313 18224 189 -471 -141 24330715
0 0 254 0 254 0 254 1286 1544 18240 204 -478 -131 24330915
0 0 254 0 254 0 254 3341 3082 18364 176 -461 -137 24331115
0 0 254 0 254 0 254 2310 1542 18348 213 -450 -140 24331315
0 0 254 0 254 0 254 2314 2571 18236 177 -455 -146 24331515
0 0 254 0 254 0 254 2826 2313 18272 219 -461 -153 24331715
0 0 254 0 254 0 254 1286 1544 18256 199 -443 -153 24331915
0 0 254 0 254 0 254 3341 3340 18388 238 -457 -141 24332115
0 0 254 0 254 0 254 1542 1542 18284 220 -445 -133 24332315
0 0 254 0 254 0 254 2314 2571 18476 201 -456 -143 24332515
0 0 254 0 254 0 254 3594 2313 18168 220 -529 -137 24332715
0 0 254 0 254 0 254 1285 1288 18188 175 -473 -122 24332915
0 0 254 0 254 0 254 3340 3084 18296 213 -488 -137 24333115
0 0 254 0 254 0 254 2309 1542 18252 199 -468 -149 24333315
0 0 254 0 254 0 254 2314 2826 18064 210 -422 -159 24333515
0 0 254 0 254 0 254 2826 2569 18352 218 -461 -137 24333715
0 0 254 0 254 0 254 1286 1544 18196 197 -461 -137 24333915
0 0 254 0 254 0 254 3341 3084 18220 223 -473 -136 24334115
0 0 254 0 254 0 254 1542 1288 18252 173 -439 -140 24334315
0 0 254 0 254 0 254 2315 3083 18288 196 -452 -152 24334515
0 0 254 0 254 0 254 2826 2569 18360 173 -462 -158 24334715
0 0 254 0 254 0 254 1288 1288 18316 224 -502 -122 24334915
0 0 254 0 254 0 254 3856 3340 18352 190 -456 -165 24335115
0 0 254 0 254 0 254 1542 1542 18236 224 -464 -142 24335315
0 0 254 0 254 0 254 2313 2571 18280 235 -448 -127 24335515
0 0 254 0 254 0 254 2825 2313 18252 220 -430 -129 24335715
0 0 254 0 254 0 254 1030 1545 18192 225 -456 -132 24335915
0 0 254 0 254 0 254 3341 3084 18272 184 -465 -144 24336115
0 0 254 0 254 0 254 1542 1542 18380 224 -499 -129 24336315
0 0 254 0 254 0 254 2568 2827 18308 183 -471 -139 24336515
0 0 254 0 254 0 254 2826 2569 18344 230 -478 -152 24336715
0 0 254 0 254 0 254 1286 1799 18304 188 -444 -117 24336915
0 0 254 0 254 0 254 3085 3084 18340 199 -480 -138 24337115
0 0 254 0 254 0 254 1541 1542 18384 227 -475 -148 24337315
0 0 254 0 254 0 254 2313 2571 18280 178 -422 -141 24337515
0 0 254 0 254 0 254 2826 2313 18156 241 -447 -136 24337715
0 0 254 0 254 0 254 774 1544 18220 196 -454 -145 24337915
0 0 254 0 254 0 254 3341 3084 18316 207 -446 -140 24338115
0 0 254 0 254 0 254 2309 1542 18316 217 -499 -126 24338315
0 0 254 0 254 0 254 2314 2571 18352 176 -483 -145 24338515
0 0 254 0 254 0 254 2826 2313 18296 225 -496 -116 24338715
0 0 254 0 254 0 254 1030 1544 18344 196 -454 -149 24338915
0 0 254 0 254 0 254 3341 3084 18216 210 -470 -148 24339115
0 0 254 0 254 0 254 774 1543 18456 231 -486 -134 24339315
0 0 254 0 254 0 254 2314 2571 18212 168 -447 -124 24339515
0 0 254 0 254 0 254 2826 2313 18236 227 -464 -134 24339715
0 0 254 0 254 0 254 1541 1544 18236 196 -466 -147 24339915
0 0 254 0 254 0 254 3340 3084 18304 174 -471 -148 24340115
0 0 254 0 254 0 254 1541 1286 18240 224 -507 -137 24340315
0 0 254 0 254 0 254 3082 2571 18256 215 -528 -135 24340515
0 0 254 0 254 0 254 3337 2313 18384 222 -489 -145 24340715
0 0 254 0 254 0 254 1286 1544 18216 181 -451 -134 24340915
0 0 254 0 254 0 254 3341 3340 18252 210 -460 -140 24341115
0 0 254 0 254 0 254 1541 1542 18288 250 -490 -141 24341315
0 0 254 0 254 0 254 2314 2572 18256 199 -473 -137 24341515
0 0 254 0 254 0 254 2825 2057 18200 220 -468 -144 24341715
0 0 254 0 254 0 254 1285 1544 18416 200 -457 -137 24341915
0 0 254 0 254 0 254 3341 3084 18272 184 -458 -150 24342115
0 0 254 0 254 0 254 1541 1286 18320 241 -514 -134 24342315
0 0 254 0 254 0 254 2311 2827 18156 178 -466 -150 24342515
0 0 254 0 254 0 254 2825 2313 18476 237 -457 -144 24342715
0 0 254 0 254 0 254 1030 1544 18272 197 -419 -163 24342915
0 0 254 0 254 0 254 3341 3084 18160 231 -446 -149 24343115
0 0 254 0 254 0 254 1541 1542 18388 184 -456 -147 24343315
0 0 254 0 254 0 254 2314 2571 18196 190 -447 -136 24343515
0 0 254 0 254 0 254 2826 2313 18304 218 -473 -149 24343715
0 0 254 0 254 0 254 774 1543 18316 198 -464 -140 24343915
0 0 254 0 254 0 254 3085 3084 18344 171 -446 -136 24344115
0 0 254 0 254 0 254 1542 1285 18224 218 -500 -127 24344315
0 0 254 0 254 0 254 2058 2827 18324 160 -445 -154 24344515
0 0 254 0 254 0 254 2826 2313 18384 234 -475 -143 24344715
0 0 254 0 254 0 254 1030 1544 18324 206 -451 -146 24344915
0 0 254 0 254 0 254 11322 11305 18288 215 -481 -121 4880853
0 0 254 0 254 0 254 11067 11049 18416 186 -504 -133 4881053
0 0 254 0 254 0 254 10031 10536 18472 165 -434 -143 4881253
0 0 254 0 254 0 254 10288 10792 18352 200 -457 -149 4881453
0 0 254 0 254 0 254 10802 11048 18320 216 -482 -144 4881653
0 0 254 0 254 0 254 10801 11048 18468 204 -448 -147 4881853
0 0 254 0 254 0 254 10031 9765 18376 203 -511 -139 4882053
0 0 254 0 254 0 254 11317 11304 18392 160 -465 -140 4882253
0 0 254 0 254 0 254 11062 11303 18516 217 -528 -136 4882453
0 0 254 0 254 0 254 11327 11561 18480 173 -422 -141 4882653
0 0 254 0 254 0 254 10029 10536 18520 180 -442 -147 4882853
0 0 254 0 254 0 254 11054 10792 18308 228 -494 -131 4883053
0 0 254 0 254 0 254 11311 11048 18524 203 -482 -123 4883253
0 0 254 0 254 0 254 11314 11049 18480 186 -433 -128 4883453
0 0 254 0 254 0 254 10799 10536 18352 199 -471 -145 4883653
0 0 254 0 254 0 254 10802 11305 18468 209 -476 -120 4883853
0 0 254 0 254 0 254 11317 11822 18412 199 -452 -124 4884053
0 0 254 0 254 0 254 11063 11305 18348 226 -493 -127 4884253
0 0 254 0 254 0 254 9774 10280 18376 191 -455 -120 4884453
0 0 254 0 254 0 254 11053 11056 18368 228 -494 -133 4884653
0 0 254 0 254 0 254 10799 10792 18400 223 -472 -133 4884853
0 0 254 0 254 0 254 10799 10791 18364 182 -431 -157 4885053
0 0 254 0 254 0 254 10543 10536 18472 220 -497 -146 4885253
0 0 254 0 254 0 254 11057 11048 18432 200 -468 -127 4885453
0 0 254 0 254 0 254 11827 11306 18456 182 -484 -132 4885653
0 0 254 0 254 0 254 11317 11305 18436 217 -500 -132 4885853
0 0 254 0 254 0 254 10288 10536 18548 164 -482 -143 4886053
0 0 254 0 254 0 254 11323 11308 18424 194 -475 -120 4886253
0 0 254 0 254 0 254 10799 10792 18388 220 -475 -137 4886453
0 0 254 0 254 0 254 11056 11049 18308 187 -457 -155 4886653
0 0 254 0 254 0 254 10802 10793 18356 209 -497 -110 4886853
