-816 18356 0 0 0 0 0 30465 14784 0 0 15410 20021 28600
0 0 0 0 0 0 0 -148 -788 18384 188 -434 -153 28800
0 0 0 0 0 0 0 -144 -696 18280 181 -453 -148 29000
0 0 0 0 0 0 0 -192 -892 18452 210 -452 -148 29200
0 0 0 0 0 0 0 -176 -624 18376 215 -474 -139 29400
0 0 0 0 0 0 0 -52 -792 18384 209 -452 -139 29600
0 0 0 0 0 0 0 -96 -808 18512 185 -468 -150 29800
0 0 0 0 0 0 0 -68 -680 18400 177 -436 -137 30000
0 0 0 0 0 0 0 -208 -776 18376 192 -437 -158 30200
0 0 0 0 0 0 0 -192 -756 18592 187 -468 -133 30400
0 0 0 0 0 0 0 -124 -736 18480 206 -450 -149 30600
0 0 0 0 0 0 0 -192 -784 18456 185 -430 -147 30800
0 0 0 0 0 0 0 -152 -788 18276 203 -429 -147 31000
0 0 0 0 0 0 0 -116 -700 18404 206 -462 -153 31200
0 0 0 0 0 0 0 -180 -688 18368 181 -439 -149 31400
0 0 0 0 0 0 0 -312 -780 18396 169 -441 -143 31600
0 0 0 0 0 0 0 -96 -664 18532 165 -425 -138 31800
0 0 0 0 0 0 0 -132 -748 18340 206 -452 -135 32000
0 0 0 0 0 0 0 -248 -816 18384 214 -448 -152 32200
0 0 0 0 0 0 0 -228 -760 18452 165 -424 -159 32400
0 0 0 0 0 0 0 -224 -752 18412 218 -471 -160 32600
0 0 0 0 0 0 0 -144 -756 18440 238 -479 -138 32800
0 0 0 0 0 0 0 -140 -716 18316 165 -438 -130 33000
0 0 0 0 0 0 0 -104 -720 18344 199 -453 -158 33200
0 0 0 0 0 0 0 -196 -760 18364 179 -451 -135 33400
0 0 0 0 0 0 0 -128 -728 18472 206 -444 -158 33600
0 0 0 0 0 0 0 -216 -824 18384 168 -466 -156 33800
0 0 0 0 0 0 0 -212 -788 18308 180 -453 -137 34000
0 0 0 0 0 0 0 -148 -808 18452 184 -430 -140 34200
0 0 0 0 0 0 0 -116 -712 18452 184 -442 -163 34400
0 0 0 0 0 0 0 -180 -844 18412 191 -452 -142 34600
0 0 0 0 0 0 0 -148 -752 18348 183 -434 -151 34800
0 0 0 0 0 0 0 -188 -800 18344 221 -461 -140 35000
0 0 0 0 0 0 0 -216 -716 18512 250 -444 -147 35200
0 0 0 0 0 0 0 -132 -776 18472 204 -434 -157 35400
215 -445 0 0 0 0 0 0 0 14898 28732 14079 14588 35600
0 0 0 0 0 0 0 -96 -756 18440 180 -443 -151 35800
0 0 0 0 0 0 0 -112 -848 18332 218 -450 -139 36000
0 0 0 0 0 0 0 -224 -768 18348 184 -436 -148 36200
0 0 0 0 0 0 0 -188 -772 18344 165 -456 -142 36400
0 0 0 0 0 0 0 -248 -736 18392 237 -456 -153 36600
0 0 0 0 0 0 0 -236 -796 18292 223 -487 -140 36800
0 0 0 0 0 0 0 -164 -708 18548 167 -441 -171 37000
0 0 0 0 0 0 0 -104 -760 18336 193 -425 -131 37200
0 0 0 0 0 0 0 -60 -700 18332 191 -443 -147 37400
0 0 0 0 0 0 0 -220 -736 18416 168 -432 -135 37600
-434 -159 0 0 0 0 0 0 14896 29243 16895 25853 10312 37800
0 0 0 0 0 0 0 -220 -776 18432 229 -444 -143 38000
0 0 0 0 0 0 0 -188 -748 18332 183 -465 -149 38200
0 0 0 0 0 0 0 -80 -744 18348 232 -455 -150 38400
0 0 0 0 0 0 0 -216 -724 18460 207 -469 -143 38600
0 0 0 0 0 0 0 -204 -748 18472 212 -460 -123 38800
0 0 0 0 0 0 0 -172 -800 18392 184 -452 -155 39000
0 0 0 0 0 0 0 -112 -768 18412 212 -479 -139 39200
0 0 0 0 0 0 0 -216 -744 18408 176 -412 -147 39400
215 -435 0 0 0 0 0 0 0 16181 29501 17919 -12035 39600
0 0 0 0 0 0 0 -160 -696 18404 241 -449 -163 39800
0 0 0 0 0 0 0 -188 -752 18268 165 -438 -151 40000
0 0 0 0 0 0 0 -212 -644 18368 202 -455 -146 40200
0 0 0 0 0 0 0 -124 -868 18512 228 -459 -147 40400
0 0 0 0 0 0 0 -188 -752 18292 195 -458 -152 40600
0 0 0 0 0 0 0 -188 -756 18432 213 -464 -138 40800
0 0 0 0 0 0 0 -80 -824 18532 207 -458 -139 41000
182 -417 0 0 0 0 0 0 0 15154 29500 19199 -31491 41200
0 0 0 0 0 0 0 -128 -712 18316 171 -445 -143 41400
0 0 0 0 0 0 0 -180 -732 18204 219 -458 -149 41600
0 0 0 0 0 0 0 -116 -752 18412 216 -452 -138 41800
0 0 0 0 0 0 0 -288 -708 18300 194 -443 -146 42000
0 0 0 0 0 0 0 -168 -732 18500 170 -432 -134 42200
0 0 0 0 0 0 0 -168 -676 18352 175 -437 -142 42400
-16384 0 0 0 0 0 0 18175 -31491 17479 -20480 -8450 12031 42600
0 0 0 0 0 0 0 -140 -660 18344 177 -451 -145 42800
0 0 0 0 0 0 0 -60 -716 18336 216 -459 -148 43000
0 0 0 0 0 0 0 -144 -832 18380 224 -450 -138 43200
0 0 0 0 0 0 0 -172 -748 18532 210 -448 -144 43400
0 0 0 0 0 0 0 -184 -764 18356 175 -430 -148 43600
0 0 0 0 0 0 0 -204 -836 18272 171 -433 -153 43800
0 0 0 0 0 0 0 -164 -740 18360 224 -482 -142 44000
0 0 0 0 0 0 0 -152 -740 18340 222 -439 -159 44200
-441 -156 0 0 0 0 0 0 14384 28987 20735 27901 1096 44400
0 0 0 0 0 0 0 -184 -764 18532 161 -426 -147 44600
0 0 0 0 0 0 0 -164 -740 18388 218 -463 -159 44800
0 0 0 0 0 0 0 -92 -804 18356 192 -454 -152 45000
0 0 0 0 0 0 0 -216 -732 18348 201 -462 -148 45200
0 0 0 0 0 0 0 -172 -692 18400 173 -436 -144 45400
0 0 0 0 0 0 0 -144 -720 18316 188 -421 -143 45600
0 0 0 0 0 0 0 -196 -756 18444 186 -432 -140 45800
0 0 0 0 0 0 0 -236 -756 18404 189 -421 -144 46000
18472 246 0 0 0 0 0 -7488 0 0 14897 28476 25343 46200
0 0 0 0 0 0 0 -92 -792 18464 176 -428 -161 46400
0 0 0 0 0 0 0 -92 -748 18428 211 -464 -149 46600
0 0 0 0 0 0 0 -168 -812 18280 189 -432 -145 46800
0 0 0 0 0 0 0 -92 -748 18340 205 -491 -130 47000
0 0 0 0 0 0 0 -116 -748 18380 221 -469 -138 47200
172 -441 0 0 0 0 0 0 0 16691 29499 30207 21756 47400
0 0 0 0 0 0 0 -204 -728 18348 214 -437 -154 47600
0 0 0 0 0 0 0 -96 -804 18340 177 -432 -155 47800
0 0 0 0 0 0 0 -108 -752 18184 217 -448 -137 48000
0 0 0 0 0 0 0 -144 -764 18360 175 -422 -145 48200
0 0 0 0 0 0 0 -184 -660 18388 189 -432 -153 48400
0 0 0 0 0 0 0 -132 -716 18456 202 -457 -132 48600
0 0 0 0 0 0 0 -92 -760 18432 182 -416 -131 48800
0 0 0 0 0 0 0 -264 -732 18316 170 -421 -162 49000
0 0 0 0 0 0 0 -116 -776 18384 171 -446 -148 49200
0 0 0 0 0 0 0 -232 -720 18412 190 -427 -164 49400
0 0 0 0 0 0 0 -188 -880 18472 186 -423 -137 49600
0 0 0 0 0 0 0 -132 -772 18332 229 -475 -140 49800
0 0 0 0 0 0 0 -168 -860 18344 220 -475 -141 50000
0 0 0 0 0 0 0 -176 -696 18464 193 -453 -149 50200
0 0 0 0 0 0 0 -296 -700 18304 205 -468 -156 50400
0 0 0 0 0 0 0 -180 -848 18324 155 -414 -148 50600
0 0 0 0 0 0 0 -172 -748 18484 197 -443 -146 50800
0 0 0 0 0 0 0 -256 -616 18372 243 -454 -154 51000
0 0 0 0 0 0 0 -276 -792 18528 177 -457 -137 51200
0 0 0 0 0 0 0 -116 -816 18396 183 -447 -154 51400
0 0 0 0 0 0 0 -188 -696 18496 228 -477 -143 51600
0 0 0 0 0 0 0 -8 -732 18544 211 -466 -150 51800
-244 -772 0 0 0 0 0 19199 29698 6848 0 0 15154 52000
0 0 0 0 0 0 0 -244 -580 18344 233 -450 -146 52200
0 0 0 0 0 0 0 -72 -732 18464 182 -438 -166 52400
0 0 0 0 0 0 0 -212 -740 18232 183 -428 -143 52600
0 0 0 0 0 0 0 -168 -796 18300 220 -448 -156 52800
-168 -748 0 0 0 0 0 15871 24066 9152 0 0 15666 53000
0 0 0 0 0 0 0 -252 -816 18428 178 -412 -166 53200
0 0 0 0 0 0 0 -184 -756 18364 200 -433 -156 53400
0 0 0 0 0 0 0 -100 -712 18352 221 -443 -142 53600
0 0 0 0 0 0 0 -156 -772 18252 173 -438 -150 53800
0 0 0 0 0 0 0 -96 -788 18360 225 -438 -147 54000
0 0 0 0 0 0 0 -88 -740 18396 218 -455 -139 54200
0 0 0 0 0 0 0 -160 -744 18408 183 -455 -150 54400
0 0 0 0 0 0 0 -176 -792 18344 184 -445 -147 54600
0 0 0 0 0 0 0 -220 -752 18384 180 -456 -148 54800
0 0 0 0 0 0 0 -252 -756 18408 204 -482 -133 55000
0 0 0 0 0 0 0 -148 -752 18404 190 -441 -165 55200
0 0 0 0 0 0 0 -196 -728 18256 217 -465 -139 55400
0 0 0 0 0 0 0 -176 -772 18384 181 -444 -133 55600
0 0 0 0 0 0 0 -124 -820 18440 233 -443 -158 55800
0 0 0 0 0 0 0 -112 -848 18264 210 -479 -159 56000
0 0 0 0 0 0 0 -164 -716 18500 218 -468 -139 56200
0 0 0 0 0 0 0 -128 -748 18464 214 -472 -149 56400
0 0 0 0 0 0 0 -184 -724 18508 206 -451 -157 56600
0 0 0 0 0 0 0 -188 -792 18396 203 -459 -147 56800
0 0 0 0 0 0 0 -260 -752 18236 214 -469 -146 57000
0 0 0 0 0 0 0 -180 -708 18412 227 -462 -139 57200
0 0 0 0 0 0 0 -80 -772 18364 214 -457 -141 57400
0 0 0 0 0 0 0 -232 -772 18448 195 -440 -161 57600
0 0 0 0 0 0 0 -164 -800 18456 188 -458 -147 57800
0 0 0 0 0 0 0 -140 -708 18400 200 -466 -130 58000
0 0 0 0 0 0 0 -236 -812 18484 221 -436 -141 58200
0 0 0 0 0 0 0 -156 -868 18236 202 -430 -152 58400
0 0 0 0 0 0 0 -216 -816 18312 182 -414 -145 58600
0 0 0 0 0 0 0 -128 -812 18304 177 -414 -143 58800
0 0 0 0 0 0 0 -40 -728 18220 170 -428 -143 59000
0 0 0 0 0 0 0 -96 -828 18308 193 -430 -135 59200
0 0 0 0 0 0 0 -240 -644 18256 217 -461 -137 59400
0 0 0 0 0 0 0 -120 -840 18380 224 -475 -142 59600
0 0 0 0 0 0 0 -80 -752 18444 225 -477 -130 59800
0 0 0 0 0 0 0 -164 -816 18404 227 -462 -137 60000
0 0 0 0 0 0 0 -212 -860 18316 193 -440 -148 60200
18364 216 0 0 0 0 0 27840 0 0 13615 29242 10495 60400
0 0 0 0 0 0 0 -160 -784 18504 197 -449 -134 60600
0 0 0 0 0 0 0 -164 -728 18420 202 -452 -142 60800
0 0 0 0 0 0 0 -156 -736 18304 189 -444 -165 61000
0 0 0 0 0 0 0 -244 -776 18332 217 -458 -136 61200
0 0 0 0 0 0 0 -152 -740 18476 192 -445 -154 61400
0 0 0 0 0 0 0 -200 -784 18484 199 -436 -144 61600
0 0 0 0 0 0 0 -160 -644 18400 198 -460 -147 61800
0 0 0 0 0 0 0 -180 -768 18468 180 -440 -158 62000
0 0 0 0 0 0 0 -92 -836 18324 223 -485 -139 62200
0 0 0 0 0 0 0 -180 -760 18264 214 -468 -142 62400
0 0 0 0 0 0 0 -196 -860 18492 215 -468 -143 62600
0 0 0 0 0 0 0 -176 -820 18280 229 -490 -141 62800
0 0 0 0 0 0 0 -160 -804 18428 158 -428 -156 63000
0 0 0 0 0 0 0 -88 -828 18540 198 -473 -158 63200
0 0 0 0 0 0 0 -200 -684 18496 207 -431 -157 63400
0 0 0 0 0 0 0 -188 -684 18360 224 -441 -141 63600
216 -448 0 0 0 0 0 0 0 15923 28987 11263 10492 63800
0 0 0 0 0 0 0 -228 -736 18312 212 -444 -162 64000
0 0 0 0 0 0 0 -228 -828 18416 185 -470 -152 64200
0 0 0 0 0 0 0 -172 -748 18284 216 -437 -140 64400
0 0 0 0 0 0 0 -240 -828 18472 200 -451 -156 64600
0 0 0 0 0 0 0 -176 -848 18324 163 -426 -152 64800
0 0 0 0 0 0 0 -160 -784 18500 187 -453 -153 65000
0 0 0 0 0 0 0 -128 -780 18308 197 -448 -155 65200
0 0 0 0 0 0 0 -64 -656 18288 171 -421 -154 65400
222 -461 0 0 0 0 0 0 0 15668 29243 11007 11516 65600
0 0 0 0 0 0 0 -216 -796 18324 201 -443 -167 65800
0 0 0 0 0 0 0 -160 -696 18364 227 -475 -147 66000
0 0 0 0 0 0 0 -172 -844 18376 178 -433 -168 66200
0 0 0 0 0 0 0 -152 -816 18432 227 -453 -136 66400
0 0 0 0 0 0 0 -192 -756 18392 220 -457 -137 66600
18524 218 0 0 0 0 0 -22080 0 0 15665 29755 10239 66800
0 0 0 0 0 0 0 -152 -752 18308 196 -425 -147 67000
0 0 0 0 0 0 0 -116 -764 18564 187 -426 -160 67200
0 0 0 0 0 0 0 -104 -836 18360 173 -418 -143 67400
0 0 0 0 0 0 0 -24 -776 18312 161 -432 -144 67600
0 0 0 0 0 0 0 -104 -740 18356 227 -453 -158 67800
0 0 0 0 0 0 0 -156 -836 18524 227 -449 -150 68000
0 0 0 0 0 0 0 -128 -760 18396 184 -442 -126 68200
0 0 0 0 0 0 0 -192 -652 18496 187 -440 -157 68400
0 0 0 0 0 0 0 -196 -700 18380 187 -457 -151 68600
0 0 0 0 0 0 0 -128 -764 18224 179 -459 -160 68800
0 0 0 0 0 0 0 -156 -868 18424 184 -451 -149 69000
-16384 0 0 0 0 0 0 10751 16636 -6073 -23552 -23298 14079 69200
0 0 0 0 0 0 0 -96 -696 18364 175 -437 -153 69400
0 0 0 0 0 0 0 -140 -800 18328 183 -436 -148 69600
0 0 0 0 0 0 0 -204 -808 18348 210 -468 -148 69800
0 0 0 0 0 0 0 -192 -760 18332 216 -441 -125 70000
0 0 0 0 0 0 0 -188 -724 18280 179 -439 -160 70200
0 0 0 0 0 0 0 -128 -828 18360 206 -444 -147 70400
0 0 0 0 0 0 0 -192 -668 18500 174 -430 -135 70600
0 0 0 0 0 0 0 -176 -872 18496 234 -487 -160 70800
0 0 0 0 0 0 0 -124 -732 18380 239 -459 -144 71000
0 0 0 0 0 0 0 -100 -800 18396 235 -492 -127 71200
0 0 0 0 0 0 0 -112 -792 18368 193 -450 -156 71400
0 0 0 0 0 0 0 -136 -736 18388 208 -447 -155 71600
0 0 0 0 0 0 0 -136 -904 18368 215 -460 -145 71800
0 0 0 0 0 0 0 -240 -772 18440 198 -434 -152 72000
0 0 0 0 0 0 0 -164 -680 18376 176 -441 -137 72200
0 0 0 0 0 0 0 -224 -784 18372 193 -449 -146 72400
0 0 0 0 0 0 0 -216 -716 18360 172 -428 -140 72600
0 0 0 0 0 0 0 -104 -776 18480 209 -442 -141 72800
203 -439 0 0 0 0 0 0 0 14897 29498 8703 27900 73000
0 0 0 0 0 0 0 -208 -684 18404 186 -438 -136 73200
0 0 0 0 0 0 0 -44 -840 18328 198 -491 -141 73400
0 0 0 0 0 0 0 -208 -804 18248 181 -439 -149 73600
0 0 0 0 0 0 0 -168 -788 18516 196 -416 -161 73800
0 0 0 0 0 0 0 -220 -708 18452 184 -453 -150 74000
0 0 0 0 0 0 0 -220 -872 18404 164 -426 -156 74200
0 0 0 0 0 0 0 -228 -700 18564 182 -425 -126 74400
0 0 0 0 0 0 0 -168 -796 18368 219 -444 -148 74600
0 0 0 0 0 0 0 -92 -832 18416 227 -461 -150 74800
0 0 0 0 0 0 0 -232 -812 18388 194 -443 -161 75000
0 0 0 0 0 0 0 -212 -840 18492 183 -440 -153 75200
0 0 0 0 0 0 0 -116 -752 18528 215 -448 -146 75400
173 -428 0 0 0 0 0 0 0 15154 28987 8190 -771 75600
0 0 0 0 0 0 0 -164 -828 18428 188 -437 -153 75800
0 0 0 0 0 0 0 -116 -752 18220 186 -441 -142 76000
0 0 0 0 0 0 0 -172 -764 18448 211 -475 -152 76200
0 0 0 0 0 0 0 -164 -860 18396 166 -429 -157 76400
0 0 0 0 0 0 0 -216 -848 18408 208 -445 -139 76600
0 0 0 0 0 0 0 -232 -820 18312 169 -449 -149 76800
0 0 0 0 0 0 0 -100 -744 18320 187 -457 -157 77000
0 0 0 0 0 0 0 -128 -712 18500 246 -465 -156 77200
0 0 0 0 0 0 0 -248 -744 18340 221 -448 -134 77400
0 0 0 0 0 0 0 -224 -860 18308 152 -419 -130 77600
0 0 0 0 0 0 0 -176 -816 18372 208 -438 -138 77800
0 0 0 0 0 0 0 -244 -764 18432 171 -444 -142 78000
0 0 0 0 0 0 0 -268 -784 18412 172 -437 -148 78200
0 0 0 0 0 0 0 -176 -708 18492 181 -471 -128 78400
0 0 0 0 0 0 0 -140 -556 18316 188 -408 -137 78600
0 0 0 0 0 0 0 -152 -796 18276 188 -418 -141 78800
0 0 0 0 0 0 0 -96 -712 18396 172 -413 -162 79000
0 0 0 0 0 0 0 -172 -872 18292 244 -455 -148 79200
0 0 0 0 0 0 0 -192 -696 18428 20 -418 -155 79400
0 0 0 0 0 0 0 -144 -676 18340 176 -470 -151 79600
0 0 0 0 0 0 0 -184 -812 18384 249 -472 -149 79800
0 0 0 0 0 0 0 -200 -820 18176 264 -454 -121 80000
0 0 0 0 0 0 0 -152 -940 18332 203 -467 -149 80200
0 0 0 0 0 0 0 -152 -892 18408 125 -457 -151 80400
0 0 0 0 0 0 0 -276 -812 18356 272 -432 -159 80600
0 0 0 0 0 0 0 -92 -860 18368 193 -447 -136 80800
0 0 0 0 0 0 0 -172 -876 18300 233 -478 -144 81000
18312 241 0 0 0 0 0 13760 0 0 13358 28474 8191 81200
0 0 0 0 0 0 0 -236 -876 18296 217 -473 -151 81400
0 0 0 0 0 0 0 -224 -648 18548 198 -429 -151 81600
0 0 0 0 0 0 0 -180 -800 18404 183 -397 -131 81800
