167400 276 260 0 0 0 0 0 608 -832 20480 241 -464 -44
167600 277 261 0 0 0 0 0 876 -536 19728 310 -524 -63
167800 278 267 0 0 0 0 0 -1216 1280 16468 145 -101 -218
168000 277 267 0 0 0 0 0 1004 320 20476 129 -687 -70
168200 268 261 0 0 0 0 0 1164 -944 20796 352 -647 -48
168400 278 264 0 0 0 0 0 1092 768 18868 268 -653 -150
168600 275 263 0 0 0 0 0 660 1392 19152 130 -411 -219
168800 279 260 0 0 0 0 0 -1128 1976 16596 92 -326 -208
169000 280 262 0 0 0 0 0 -652 -272 17872 124 -27 -205
169200 0 1 0 0 0 0 0 -168 648 18472 188 -441 -133
169400 0 0 0 0 0 0 0 -100 516 18280 214 -455 -157
169600 269 262 0 0 0 0 0 504 -476 20876 187 -468 -106
169800 278 261 0 0 0 0 0 592 264 20944 197 -540 -124
170000 278 259 0 0 0 0 0 -508 2028 17460 129 -511 -150
170200 276 264 0 0 0 0 0 -1064 228 17852 159 -166 -127
170400 276 265 0 0 0 0 0 752 -508 19596 312 -400 -105
170600 268 260 0 0 0 0 0 244 1780 18336 142 -603 -169
170800 36 34 0 0 0 0 0 -40 464 18360 245 -494 -124
171000 244 206 0 0 0 0 0 -1000 -188 19720 127 -282 -205
171200 274 259 0 0 0 0 0 1008 392 19724 295 -1036 -59
171400 283 261 0 0 0 0 0 112 1308 16668 317 -642 -136
171600 283 257 0 0 0 0 0 -204 992 16264 301 -467 -164
171800 283 261 0 0 0 0 0 -356 600 16392 301 -340 -145
172000 282 262 0 0 0 0 0 -68 12 17084 318 -462 -99
172200 143 134 0 0 0 0 0 -176 640 17960 317 -588 -204
172400 0 0 0 0 0 0 0 -28 596 18372 162 -425 -157
172600 0 1 0 0 0 0 0 -64 628 18464 183 -420 -140
172800 178 -442 0 0 0 0 0 258 236 10373 14639 9726 -7163
173000 284 260 0 0 0 0 0 -416 -20 18952 117 -119 -189
173200 283 264 0 0 0 0 0 -828 500 17052 145 101 -262
173400 283 262 0 0 0 0 0 -1004 984 15912 162 58 -242
173600 283 261 0 0 0 0 0 -604 1816 16312 152 -69 -268
173800 274 263 0 0 0 0 0 -292 1552 16040 190 -251 -257
174000 259 240 0 0 0 0 0 1148 -1544 14180 198 1707 -1341
174200 0 0 0 0 0 0 0 -156 572 18208 186 -425 -161
174400 0 0 0 0 0 0 0 -100 580 18372 193 -435 -160
174600 -16384 0 0 0 0 0 0 9471 19458 9287 30720 -8706 13567
174800 0 0 0 0 0 0 0 -240 504 18264 189 -403 -160
175000 0 0 0 0 0 0 0 -148 512 18560 195 -467 -141
175200 -464 -159 0 0 0 0 0 0 8010 13088 8191 -31742 18503
175400 0 0 0 0 0 0 0 -24 516 18316 172 -437 -148
175600 86 81 0 0 0 0 0 -124 508 16904 341 -259 43
175800 282 263 0 0 0 0 0 656 1028 16792 300 -604 -200
176000 282 264 0 0 0 0 0 612 196 17384 328 -418 -233
176200 281 262 0 0 0 0 0 -196 112 17140 199 -90 -270
176400 1 1 0 0 0 0 0 -116 464 18432 202 -443 -142
176600 0 0 0 0 0 0 0 -92 556 18428 170 -438 -131
176800 0 0 0 0 0 0 0 -52 580 18296 229 -501 -150
177000 0 0 0 0 0 0 0 -120 608 18320 168 -442 -162
177200 0 0 0 0 0 0 0 -112 584 18368 191 -443 -156
177400 0 0 0 0 0 0 0 -48 740 18376 190 -455 -142
177600 191 -430 0 0 0 0 0 0 0 10574 13605 9983 -19454
177800 0 0 0 0 0 0 0 -180 600 18320 228 -472 -122
178000 211 203 0 0 0 0 0 -716 720 19080 69 -479 -115
178200 282 262 0 0 0 0 0 196 1452 19444 184 -816 -68
178400 282 265 0 0 0 0 0 604 1132 19176 246 -783 -66
178600 282 266 0 0 0 0 0 808 1168 17936 283 -857 -103
178800 284 263 0 0 0 0 0 992 872 18464 301 -719 -83
179000 274 261 0 0 0 0 0 752 1064 18044 317 -748 -71
179200 282 263 0 0 0 0 0 820 764 17620 322 -547 -132
179400 0 1 0 0 0 0 0 -60 592 18572 206 -438 -140
179600 275 261 0 0 0 0 0 -964 1332 17208 127 -457 -109
179800 267 261 0 0 0 0 0 -388 -272 18316 278 -301 -148
180000 -388 20368 0 0 0 0 0 32512 -3136 277 263 10051 12841
180200 276 264 0 0 0 0 0 716 1632 17844 277 -476 -166
180400 275 253 0 0 0 0 0 -872 -4 18208 125 -478 -107
180600 28 26 0 0 0 0 0 -132 684 18344 213 -442 -139
180800 279 257 0 0 0 0 0 92 1456 17104 255 -445 -214
181000 269 262 0 0 0 0 0 -1272 940 17168 152 -218 -214
181200 276 260 0 0 0 0 0 -312 -328 19588 156 -403 -62
181400 2 1 0 0 0 0 0 -144 572 18512 213 -453 -149
181600 -440 -138 0 0 0 0 0 0 9795 12838 9727 -13310 -31672
181800 0 0 0 0 0 0 0 -100 544 18360 220 -449 -153
182000 -448 -151 0 0 0 0 0 0 9530 11808 8703 -20478 18503
182200 0 0 0 0 0 0 0 -56 552 18352 196 -480 -144
182400 0 0 0 0 0 0 0 -116 608 18236 197 -471 -146
182600 0 0 0 0 0 0 0 -84 588 18552 211 -457 -127
182800 0 0 0 0 0 0 0 -92 580 18296 218 -434 -136
183000 0 0 0 0 0 0 0 -112 544 18480 202 -467 -136
183200 0 1 0 0 0 0 0 -116 588 18360 189 -438 -154
183400 40 -6 0 0 0 0 0 -316 80 18992 225 -451 -102
183600 67 -44 0 0 0 0 0 -260 228 18744 207 -453 -175
183800 68 -46 0 0 0 0 0 108 972 18400 195 -488 -169
184000 67 -46 0 0 0 0 0 -216 -56 18440 304 -481 -100
184200 10 -16384 0 0 0 0 0 13605 9472 14591 15432 0 -3843
184400 68 -46 0 0 0 0 0 -176 420 18364 198 -318 -18
184600 68 -45 0 0 0 0 0 -172 48 18436 81 -541 -115
184800 67 -44 0 0 0 0 0 144 1124 17972 318 -380 -155
185000 67 -45 0 0 0 0 0 -288 200 18628 123 -501 -119
185200 67 -46 0 0 0 0 0 28 1232 18076 260 -422 -211
185400 68 -47 0 0 0 0 0 -36 -164 18436 199 -504 -5
185600 60 -39 0 0 0 0 0 20 320 18192 79 -317 -62
185800 20 -17 0 0 0 0 0 -204 604 18948 248 -346 -96
186000 70 -45 0 0 0 0 0 -408 708 18624 223 -492 -149
186200 70 -44 0 0 0 0 0 -16 708 18832 205 -589 -104
186400 71 -45 0 0 0 0 0 -364 -116 18752 195 -576 -144
186600 72 -46 0 0 0 0 0 64 224 18604 232 -540 -105
186800 72 -45 0 0 0 0 0 -228 248 18060 158 -554 -205
187000 23 -48 0 0 0 0 0 -240 252 18188 203 -502 -216
187200 22 -47 0 0 0 0 0 -612 1428 18532 164 -152 -82
187400 21 -47 0 0 0 0 0 -172 1036 18364 236 -513 -177
187600 21 -49 0 0 0 0 0 236 -608 18360 209 -546 -139
187800 22 -49 0 0 0 0 0 -452 268 18260 189 -467 -210
188000 1 -1 0 0 0 0 0 -156 528 18368 173 -466 -136
188200 0 0 0 0 0 0 0 -60 572 18548 224 -451 -152
188400 67 -48 0 0 0 0 0 136 1096 18392 275 -431 -159
188600 68 -46 0 0 0 0 0 -492 -148 18464 243 -443 -93
188800 68 -45 0 0 0 0 0 116 676 18284 134 -492 -181
189000 67 -46 0 0 0 0 0 -304 1076 18204 322 -426 -193
189200 67 -48 0 0 0 0 0 -144 -72 18588 103 -485 -87
189400 67 -47 0 0 0 0 0 -288 612 18956 100 -410 -178
189600 66 -48 0 0 0 0 0 208 976 18352 126 -501 -191
189800 66 -46 0 0 0 0 0 -452 772 18172 380 -413 -158
190000 65 -46 0 0 0 0 0 256 1064 18556 141 -554 -170
190200 66 -45 0 0 0 0 0 -296 68 18696 205 -367 -89
190400 68 -47 0 0 0 0 0 188 808 18736 72 -533 -205
190600 4 -2 0 0 0 0 0 -192 912 18256 135 -484 -213
190800 71 44 0 0 0 0 0 -124 700 18316 179 -459 -185
191000 71 46 0 0 0 0 0 -112 840 18360 173 -397 -203
191200 69 46 0 0 0 0 0 -68 1080 17680 166 -371 -243
191400 69 45 0 0 0 0 0 -12 688 18364 130 -459 -207
191600 68 46 0 0 0 0 0 -112 728 18252 220 -456 -206
191800 1 0 0 0 0 0 0 -108 560 18248 247 -477 -148
192000 68 45 0 0 0 0 0 -60 764 18412 229 -335 -197
192200 69 45 0 0 0 0 0 384 404 18500 260 -550 -155
192400 71 45 0 0 0 0 0 -188 780 18504 291 -372 -118
192600 71 45 0 0 0 0 0 36 756 17948 250 -521 -213
192800 29 1 0 0 0 0 0 -368 628 18528 29 -479 -211
193000 71 1 0 0 0 0 0 -384 708 18480 128 -375 -143
193200 70 1 0 0 0 0 0 -180 1180 18360 118 -521 -216
193400 69 1 0 0 0 0 0 -4 1216 18192 222 -329 -238
193600 18664 182 0 0 0 0 0 26560 67 1 10567 13095 9982
193800 69 0 0 0 0 0 0 252 788 18164 78 -504 -69
194000 66 1 0 0 0 0 0 -244 464 18468 354 -423 -102
194200 67 0 0 0 0 0 0 208 828 18196 208 -495 -222
194400 18212 126 0 0 0 0 0 28352 69 1 10899 14898 10237
194600 69 1 0 0 0 0 0 -352 224 18632 215 -473 -22
194800 70 1 0 0 0 0 0 -268 1224 18620 87 -393 -193
195000 70 1 0 0 0 0 0 108 988 18556 194 -486 -207
195200 69 1 0 0 0 0 0 -432 836 18772 280 -311 -126
195400 8 1 0 0 0 0 0 -164 524 18724 125 -623 37
195600 70 46 0 0 0 0 0 -60 708 18444 172 -436 -188
195800 54 46 0 0 0 0 0 364 504 18664 271 -398 -78
196000 52 23 0 0 0 0 0 -8 352 18340 121 -464 8
196200 28 49 0 0 0 0 0 208 -356 18284 229 -400 -163
196400 52 22 0 0 0 0 0 -16 420 18380 181 -473 -163
196600 71 1 0 0 0 0 0 -88 524 18472 140 -412 -240
196800 0 1 0 0 0 0 0 -264 600 18388 228 -470 -155
197000 0 0 0 0 0 0 0 -72 580 18364 197 -472 -142
197200 0 0 0 0 0 0 0 -148 664 18444 194 -462 -147
197400 0 0 0 0 0 0 0 -64 504 18544 193 -438 -157
197600 170 69 0 0 0 0 0 800 -1024 18996 298 -592 -121
197800 170 148 0 0 0 0 0 744 380 17176 293 -698 -408
198000 93 150 0 0 0 0 0 -636 1260 18280 150 -569 -299
198200 86 137 0 0 0 0 0 -320 216 18632 151 -318 16
198400 173 67 0 0 0 0 0 -716 232 17712 319 -244 167
198600 126 81 0 0 0 0 0 -32 328 18780 213 -594 -33
198800 166 148 0 0 0 0 0 160 648 19304 170 -276 -49
199000 171 149 0 0 0 0 0 116 32 18116 431 -71 48
199200 72 51 0 0 0 0 0 88 332 18496 185 68 56
199400 157 114 0 0 0 0 0 48 -148 19056 15 -358 -115
199600 127 102 0 0 0 0 0 -44 -860 18864 249 -379 -16
199800 143 144 0 0 0 0 0 76 664 18812 235 -471 -5
200000 129 119 0 0 0 0 0 -912 -872 18696 -74 -2078 -102
200200 162 76 0 0 0 0 0 -412 360 18276 177 -728 178
200400 19324 358 0 0 0 0 0 -22080 117 144 11073 13384 13057
200600 164 64 0 0 0 0 0 -176 232 18072 158 -375 11
200800 96 141 0 0 0 0 0 -356 2368 15760 469 606 746
201000 0 0 0 0 0 0 0 -144 616 18408 184 -449 -139
201200 0 1 0 0 0 0 0 24 660 18468 175 -447 -137
201400 169 147 0 0 0 0 0 664 -1144 19332 253 -125 303
201600 95 67 0 0 0 0 0 292 972 18008 68 -952 -36
201800 147 107 0 0 0 0 0 160 -1236 18636 187 -184 228
202000 66 56 0 0 0 0 0 -200 612 18268 198 -414 -149
202200 0 0 0 0 0 0 0 -152 648 18260 221 -458 -139
202400 0 0 0 0 0 0 0 -44 688 18320 185 -445 -158
202600 0 0 0 0 0 0 0 -84 588 18288 175 -429 -153
202800 -16384 0 0 0 0 0 0 9215 -25599 -953 -20480 -12034 17407
203000 0 0 0 0 0 0 0 -20 656 18332 192 -454 -151
203200 167 148 0 0 0 0 0 -688 972 18676 292 -551 -387
203400 165 149 0 0 0 0 0 912 -220 19300 41 -358 74
203600 -16 87 0 0 0 0 0 149 9536 12841 10236 -28669 -5054
203800 165 150 0 0 0 0 0 -52 1044 18352 327 -783 -380
204000 80 70 0 0 0 0 0 -124 580 18340 189 -374 -214
204200 0 1 0 0 0 0 0 -176 616 18548 181 -460 -131
204400 0 0 0 0 0 0 0 -140 608 18428 167 -438 -137
204600 188 -425 0 0 0 0 0 0 0 8777 12832 8447 -31742
204800 0 0 0 0 0 0 0 -152 580 18416 201 -442 -167
205000 0 0 0 0 0 0 0 -268 560 18392 194 -457 -144
205200 0 0 0 0 0 0 0 -192 624 18424 225 -479 -131
205400 71 63 0 0 0 0 0 -320 1176 17864 377 -557 -177
205600 166 148 0 0 0 0 0 376 720 18888 210 -633 -336
205800 167 148 0 0 0 0 0 -20 820 19084 301 -407 -196
206000 0 1 0 0 0 0 0 -12 576 18436 222 -471 -144
206200 0 0 0 0 0 0 0 -68 612 18360 213 -466 -170
206400 0 0 0 0 0 0 0 -88 700 18444 228 -454 -156
206600 0 0 0 0 0 0 0 -24 676 18528 182 -421 -148
206800 0 0 0 0 0 0 0 -56 704 18464 195 -454 -144
207000 200 -440 0 0 0 0 0 0 0 10555 12588 11007 -22526
207200 0 0 0 0 0 0 0 -92 584 18412 221 -479 -140
207400 0 0 0 0 0 0 0 24 684 18328 212 -464 -159
207600 167 153 0 0 0 0 0 164 1264 18380 253 -622 -182
207800 161 150 0 0 0 0 0 -1052 992 17012 193 -277 -134
208000 1 1 0 0 0 0 0 -80 596 18364 222 -460 -157
208200 0 0 0 0 0 0 0 -56 620 18492 245 -461 -149
208400 0 1 0 0 0 0 0 -92 564 18412 168 -463 -153
208600 0 0 0 0 0 0 0 -144 628 18352 224 -455 -144
208800 0 0 0 0 0 0 0 -88 668 18316 190 -406 -147
209000 0 0 0 0 0 0 0 -148 688 18368 195 -462 -149
209200 0 0 0 0 0 0 0 -196 716 18452 155 -454 -131
209400 0 0 0 0 0 0 0 -196 628 18292 223 -447 -138
209600 0 0 0 0 0 0 0 -8 688 18432 228 -470 -148
209800 28 26 0 0 0 0 0 -96 1096 17160 259 -463 46
210000 732 18812 0 0 0 0 0 30721 1216 166 152 10810 12074
210200 165 149 0 0 0 0 0 -168 784 17888 134 -308 42
210400 0 0 0 0 0 0 0 -76 736 18320 199 -437 -149
210600 0 1 0 0 0 0 0 -76 652 18376 201 -454 -132
210800 0 0 0 0 0 0 0 -104 764 18504 185 -453 -149
211000 0 0 0 0 0 0 0 -120 684 18356 183 -462 -142
211200 0 0 0 0 0 0 0 -56 580 18232 209 -466 -139
211400 0 0 0 0 0 0 0 -96 616 18356 161 -438 -155
211600 0 0 0 0 0 0 0 -72 684 18528 168 -439 -149
211800 0 0 0 0 0 0 0 -44 660 18452 189 -445 -139
212000 0 0 0 0 0 0 0 -44 664 18280 217 -466 -142
212200 0 0 0 0 0 0 0 -8 732 18508 243 -470 -164
212400 0 0 0 0 0 0 0 -124 632 18484 211 -451 -154
212600 616 18436 0 0 0 0 0 26369 7616 0 0 9539 12323
212800 204 196 0 0 0 0 0 -1136 1052 16392 142 -403 -205
213000 279 267 0 0 0 0 0 416 -208 18980 231 -309 -156
213200 276 267 0 0 0 0 0 -1120 1280 17036 84 -379 -232
213400 275 265 0 0 0 0 0 296 1452 18900 191 -644 -158
213600 271 264 0 0 0 0 0 380 -396 18592 328 -417 -91
213800 276 267 0 0 0 0 0 -1168 972 16172 161 -386 -213
214000 275 266 0 0 0 0 0 -848 1844 18120 18 -566 -197
214200 277 262 0 0 0 0 0 424 1252 19736 184 -703 -73
214400 275 262 0 0 0 0 0 -244 1784 17520 212 -707 -127
214600 263 224 0 0 0 0 0 -92 1528 17528 129 -577 -142
214800 277 262 0 0 0 0 0 -736 120 16496 235 -249 -156
215000 278 261 0 0 0 0 0 16 -416 19408 185 -259 -71
215200 276 265 0 0 0 0 0 204 -664 20208 195 -359 -52
215400 277 263 0 0 0 0 0 972 -108 19392 343 -469 -165
215600 271 259 0 0 0 0 0 -324 1572 16812 192 -463 -237
215800 277 259 0 0 0 0 0 -928 472 17428 133 -279 -171
216000 277 263 0 0 0 0 0 -444 -12 18532 152 -230 -115
216200 278 262 0 0 0 0 0 876 728 20664 251 -458 -133
216400 -491 -228 0 0 0 0 0 258 10059 14122 10491 -8188 -25530
216600 271 261 0 0 0 0 0 -848 280 16732 120 -182 -201
216800 325 -16383 0 0 0 0 0 13354 10243 28927 15442 -20480 -19458
217000 278 262 0 0 0 0 0 508 1552 17784 283 -545 -200
217200 278 258 0 0 0 0 0 -980 664 16376 158 -327 -241
217400 277 262 0 0 0 0 0 436 1324 18528 298 -483 -170
217600 278 261 0 0 0 0 0 -924 296 17276 129 -67 -198
217800 270 260 0 0 0 0 0 364 764 19668 253 -272 -140
218000 277 258 0 0 0 0 0 -936 1584 18316 49 -664 -178
218200 277 263 0 0 0 0 0 976 -824 20940 272 -451 -74
218400 279 262 0 0 0 0 0 -436 1256 18588 168 -678 -140
218600 277 258 0 0 0 0 0 848 -1008 21216 300 -502 -22
218800 47 44 0 0 0 0 0 -240 380 18316 233 -425 -258
219000 0 1 0 0 0 0 0 -108 208 18412 228 -484 -143
219200 0 0 0 0 0 0 0 -224 344 18392 67 -447 -133
219400 0 0 0 0 0 0 0 -108 212 18324 190 -445 -153
219600 0 0 0 0 0 0 0 -216 184 18392 130 -414 -144
219800 0 0 0 0 0 0 0 -104 124 18508 208 -473 -155
220000 0 0 0 0 0 0 0 -108 188 18552 510 -487 -61
220200 0 0 0 0 0 0 0 -372 184 15448 4 -66 -70
220400 0 0 0 0 0 0 0 -328 16 18456 174 -464 -140
220600 0 0 0 0 0 0 0 -292 320 18320 -56 -464 -169
220800 0 0 0 0 0 0 0 -436 252 18476 258 -428 -174
221000 0 0 0 0 0 0 0 -324 128 18388 -53 -307 -167
221200 0 0 0 0 0 0 0 -408 596 18460 335 -555 -131
221400 312 18644 0 0 0 0 0 30465 29376 0 0 3597 3084
221600 0 0 0 0 0 0 0 -532 528 18332 444 -468 -236
221800 0 0 0 0 0 0 0 -324 96 18420 192 -450 -153
222000 0 0 0 0 0 0 0 -324 188 18244 -19 -569 -148
222200 0 0 0 0 0 0 0 -428 -64 18304 170 -485 -166
222400 0 0 0 0 0 0 0 -372 -84 18360 152 -487 -141
222600 0 0 0 0 0 0 0 -312 -136 18468 180 -462 -129
222800 0 0 0 0 0 0 0 -368 -136 18452 161 -422 -145
223000 0 0 0 0 0 0 0 -372 -192 18256 315 -450 -105
223200 0 0 0 0 0 0 0 -320 216 18384 232 -469 -141
223400 0 0 0 0 0 0 0 -444 128 18352 172 -452 -135
223600 0 0 0 0 0 0 0 -448 204 18472 288 -430 -131
223800 0 0 0 0 0 0 0 -448 184 18536 215 -468 -144
224000 0 0 0 0 0 0 0 -444 228 18328 -40 -403 -150
224200 0 0 0 0 0 0 0 -452 -92 18524 91 -340 -172
224400 0 0 0 0 0 0 0 -424 212 18312 157 -540 -89
224600 0 0 0 0 0 0 0 -284 44 18428 220 -473 -129
224800 0 0 0 0 0 0 0 -384 84 18248 190 -393 -119
225000 0 0 0 0 0 0 0 -464 84 18352 216 -590 -158
225200 0 0 0 0 0 0 0 -396 80 18536 143 -436 -164
225400 0 0 0 0 0 0 0 -412 64 18440 235 -425 -151
225600 0 0 0 0 0 0 0 -344 204 18340 244 -426 -155
225800 0 0 0 0 0 0 0 -456 232 18460 173 -441 -135
226000 0 0 0 0 0 0 0 -468 188 18456 202 -458 -159
226200 0 0 0 0 0 0 0 -444 236 18324 140 -407 -153
226400 0 0 0 0 0 0 0 -464 104 18400 200 -382 -143
226600 0 0 0 0 0 0 0 -340 -152 18336 105 -464 -139
226800 0 0 0 0 0 0 0 -340 -112 18416 243 -462 -157
227000 0 0 0 0 0 0 0 -392 -60 18404 268 -424 -149
227200 0 0 0 0 0 0 0 -488 -120 18308 238 -441 -150
227400 0 0 0 0 0 0 0 -344 -12 18548 231 -450 -137
227600 0 0 0 0 0 0 0 -192 -120 18476 281 -374 -114
227800 0 0 0 0 0 0 0 -272 -236 18308 166 -343 -154
228000 0 0 0 0 0 0 0 -296 -244 18472 368 -512 -148
228200 0 0 0 0 0 0 0 -340 0 18444 23 -462 -158
228400 0 0 0 0 0 0 0 -480 -248 18308 219 -482 -142
228600 0 0 0 0 0 0 0 -416 -184 18628 216 -382 -128
228800 0 0 0 0 0 0 0 -432 -448 18428 264 -470 -133
229000 0 0 0 0 0 0 0 -760 -848 19052 196 131 -91
229200 0 0 0 0 0 0 0 -664 2036 18836 1536 -558 -2350
229400 0 0 0 0 0 0 0 -480 1120 18184 -1345 -1738 -516
229600 0 0 0 0 0 0 0 700 400 18680 63 -367 -67
229800 0 0 0 0 0 0 0 388 52 18464 190 -444 -158
230000 0 0 0 0 0 0 0 348 24 18532 163 -501 -224
230200 0 0 0 0 0 0 0 -1528 -244 19220 207 -1906 5825
230400 0 1 0 0 0 0 0 -300 280 18076 270 -722 2930
230600 0 1 0 0 0 0 0 832 -276 18136 207 205 1614
230800 0 0 0 0 0 0 0 148 -316 17792 412 328 2872
231000 0 0 0 0 0 0 0 -484 552 17064 -133 1331 -583
231200 0 0 0 0 0 0 0 -888 -208 18700 -298 4911 913
231400 0 0 0 0 0 0 0 -3096 -320 18016 186 -111 -139
231600 0 0 0 0 0 0 0 -2040 -384 18560 285 -3045 67
231800 0 0 0 0 0 0 0 -5648 -620 17268 59 -583 79
232000 0 0 0 0 0 0 0 -4268 -80 17704 681 -1561 750
232200 0 0 0 0 0 0 0 1052 -404 18560 819 -309 -1173
232400 0 0 0 0 0 0 0 1516 1152 17800 -684 -554 -503
232600 0 0 0 0 0 0 0 1172 136 18024 98 -495 -187
232800 0 0 0 0 0 0 0 1348 -120 18228 112 -672 -92
233000 0 0 0 0 0 0 0 1132 -40 18420 212 -380 -164
233200 0 0 0 0 0 0 0 1116 -76 18252 197 -426 -150
233400 0 0 0 0 0 0 0 492 -224 18220 340 -550 538
233600 0 0 0 0 0 0 0 1164 -180 18504 209 -461 -147
233800 0 0 0 0 0 0 0 1116 -76 18432 189 -443 -147
234000 0 0 0 0 0 0 0 1080 -144 18408 178 -412 -152
234200 0 0 0 0 0 0 0 1100 -120 17964 287 -460 839
234400 0 0 0 0 0 0 0 1776 -220 18264 347 -482 -109
234600 0 0 0 0 0 0 0 1152 -56 18528 192 -446 -163
234800 0 0 0 0 0 0 0 1188 -116 18380 189 -469 -129
235000 0 0 0 0 0 0 0 916 -548 17492 138 -538 241
235200 0 0 0 0 0 0 0 1152 -116 18472 169 -430 -151
235400 0 0 0 0 0 0 0 1140 -136 18432 193 -429 -151
235600 0 0 0 0 0 0 0 1224 -88 18480 177 -434 -140
235800 0 0 0 0 0 0 0 1120 -160 18420 226 -471 -137
236000 0 0 0 0 0 0 0 1228 -60 18356 213 -453 -130
236200 0 0 0 0 0 0 0 960 200 18648 135 -390 -1060
236400 0 0 0 0 0 0 0 1232 -544 18216 187 -475 -650
236600 0 0 0 0 0 0 0 1120 -116 18344 224 -465 -128
236800 0 0 0 0 0 0 0 1360 -36 18252 163 -438 -212
237000 0 0 0 0 0 0 0 1232 -120 18280 193 -442 -166
237200 0 0 0 0 0 0 0 1196 -124 18296 189 -448 -154
237400 0 0 0 0 0 0 0 1200 -120 18480 204 -483 -142
237600 0 0 0 0 0 0 0 1216 -124 18380 192 -416 -153
237800 0 0 0 0 0 0 0 1160 64 18496 222 -453 -166
238000 0 0 0 0 0 0 0 1164 -152 18436 184 -425 -132
238200 0 0 0 0 0 0 0 1100 -80 18248 160 -442 -121
238400 0 0 0 0 0 0 0 1192 -224 18284 181 -409 -165
238600 0 0 0 0 0 0 0 1164 -36 18324 187 -430 -153
238800 0 0 0 0 0 0 0 1252 -180 18396 231 -477 -160
239000 0 0 0 0 0 0 0 1252 -100 18252 177 -431 -144
239200 0 0 0 0 0 0 0 1128 -152 18440 192 -447 -147
239400 0 0 0 0 0 0 0 1224 -136 18432 216 -442 -137
239600 0 0 0 0 0 0 0 1172 -60 18276 221 -430 -152
239800 0 0 0 0 0 0 0 1244 -104 18388 182 -462 -150
240000 0 0 0 0 0 0 0 1180 -96 18204 174 -427 -151
240200 0 0 0 0 0 0 0 1276 -200 18456 177 -430 -143
240400 0 0 0 0 0 0 0 1216 -104 18444 179 -449 -149
240600 0 0 0 0 0 0 0 1172 -76 18320 178 -442 -140
240800 0 0 0 0 0 0 0 1172 -184 18368 210 -456 -161
241000 0 0 0 0 0 0 0 1128 -116 18408 193 -428 -125
241200 0 0 0 0 0 0 0 1200 -88 18420 226 -455 -145
241400 0 0 0 0 0 0 0 1252 -112 18348 203 -464 -161
241600 0 0 0 0 0 0 0 1160 -48 18420 228 -463 -155
241800 0 0 0 0 0 0 0 1232 -24 18472 211 -435 -139
242000 0 0 0 0 0 0 0 1224 -136 18476 184 -435 -148
242200 0 0 0 0 0 0 0 1192 -56 18228 224 -473 -155
242400 0 0 0 0 0 0 0 1224 -40 18328 212 -434 -151
242600 0 0 0 0 0 0 0 1164 -136 18448 230 -452 -131
242800 18300 210 0 0 0 0 0 18368 0 0 3599 4112 4356
243000 0 0 0 0 0 0 0 1228 -200 18456 177 -444 -156
243200 0 0 0 0 0 0 0 1176 -116 18420 216 -453 -164
243400 0 0 0 0 0 0 0 1160 -28 18424 216 -436 -130
243600 0 0 0 0 0 0 0 1248 -88 18260 216 -478 -165
